Size:56961, Duration(usec):1185340
Size:48602, Duration(usec):150014
Size:152517, Duration(usec):2927592
Size:48742, Duration(usec):167833
Size:73841, Duration(usec):1172334
Size:436987, Duration(usec):2827774
Size:749494, Duration(usec):8139560
Size:21630, Duration(usec):121896
Size:2512219, Duration(usec):32293549
Size:1896962, Duration(usec):19138348
Size:28432, Duration(usec):187981
Size:10478, Duration(usec):31419650
Size:1861328, Duration(usec):8804444
Size:55554, Duration(usec):274079
Size:21740, Duration(usec):203209
Size:4718048, Duration(usec):53356134
Size:592599, Duration(usec):8274713
Size:11302, Duration(usec):13533747
Size:1553795, Duration(usec):21663069
Size:74, Duration(usec):38426
Size:4902, Duration(usec):22074166
Size:3781362, Duration(usec):44887583
Size:4165940, Duration(usec):32515509
Size:223952, Duration(usec):47923047
Size:21497, Duration(usec):48285076
Size:595692, Duration(usec):13742383
Size:535871, Duration(usec):48097460
Size:17730939, Duration(usec):102460076
Size:8851364, Duration(usec):109399258
Size:3898, Duration(usec):125118
Size:4822459, Duration(usec):58989707
Size:527077, Duration(usec):9221327
Size:5576341, Duration(usec):61417063
Size:6303, Duration(usec):57463950
Size:17252, Duration(usec):8910201
Size:29109, Duration(usec):5447639
Size:55982, Duration(usec):7836670
Size:25861, Duration(usec):95654481
Size:62129, Duration(usec):38691426
Size:20467, Duration(usec):56542139
Size:37434, Duration(usec):52484519
Size:43493, Duration(usec):91630711
Size:42906, Duration(usec):100551134
Size:2350160, Duration(usec):54683196
Size:29660, Duration(usec):91264510
Size:24263, Duration(usec):17712882
Size:16241, Duration(usec):90964238
Size:4896, Duration(usec):1760148
Size:47151, Duration(usec):2167750
Size:2533, Duration(usec):88487599
