Size:56961, Duration(usec):604992
Size:48602, Duration(usec):294315
Size:152517, Duration(usec):2335897
Size:48742, Duration(usec):474465
Size:73841, Duration(usec):1164936
Size:436987, Duration(usec):3186310
Size:749494, Duration(usec):6618901
Size:21630, Duration(usec):119331
Size:2512219, Duration(usec):12143254
Size:1896962, Duration(usec):19711173
Size:28432, Duration(usec):237270
Size:10478, Duration(usec):11273244
Size:1861328, Duration(usec):14450174
Size:55554, Duration(usec):387411
Size:21740, Duration(usec):662091
Size:4718048, Duration(usec):50294449
Size:592599, Duration(usec):18221740
Size:11302, Duration(usec):14120724
Size:1553795, Duration(usec):20107583
Size:74, Duration(usec):46599
Size:4902, Duration(usec):1644477
Size:3781362, Duration(usec):49482327
Size:4165940, Duration(usec):32242378
Size:223952, Duration(usec):43549723
Size:21497, Duration(usec):43452723
Size:595692, Duration(usec):14918290
Size:535871, Duration(usec):52761380
Size:17730939, Duration(usec):155631370
Size:8851364, Duration(usec):109484801
Size:3898, Duration(usec):100573
Size:4822459, Duration(usec):18951398
Size:527077, Duration(usec):5278205
Size:5576341, Duration(usec):58997685
Size:6303, Duration(usec):17336370
Size:17252, Duration(usec):3147209
Size:29109, Duration(usec):6763241
Size:55982, Duration(usec):2136360
Size:25861, Duration(usec):148757312
Size:62129, Duration(usec):34372895
Size:20467, Duration(usec):54153224
Size:37434, Duration(usec):12091362
Size:43493, Duration(usec):144861575
Size:42906, Duration(usec):100776351
Size:2350160, Duration(usec):47577155
Size:29660, Duration(usec):144507271
Size:24263, Duration(usec):17377949
Size:16241, Duration(usec):144220962
Size:4896, Duration(usec):109052
Size:47151, Duration(usec):475153
Size:2533, Duration(usec):141679919
