Size:56961, Duration(usec):598421
Size:48602, Duration(usec):2560562
Size:152517, Duration(usec):2862655
Size:48742, Duration(usec):927709
Size:73841, Duration(usec):880462
Size:436987, Duration(usec):4795546
Size:749494, Duration(usec):6741797
Size:21630, Duration(usec):126649
Size:2512219, Duration(usec):27005274
Size:1896962, Duration(usec):22647301
Size:28432, Duration(usec):177872
Size:10478, Duration(usec):26455603
Size:1861328, Duration(usec):21146847
Size:55554, Duration(usec):1628601
Size:21740, Duration(usec):1393727
Size:4718048, Duration(usec):19452355
Size:592599, Duration(usec):24718259
Size:11302, Duration(usec):16924406
Size:1553795, Duration(usec):14160582
Size:74, Duration(usec):69398
Size:4902, Duration(usec):16846663
Size:3781362, Duration(usec):56375423
Size:4165940, Duration(usec):44675757
Size:223952, Duration(usec):11528102
Size:21497, Duration(usec):11379517
Size:595692, Duration(usec):15729632
Size:535871, Duration(usec):59145636
Size:17730939, Duration(usec):158977235
Size:8851364, Duration(usec):115468305
Size:3898, Duration(usec):154196
Size:4822459, Duration(usec):54756013
Size:527077, Duration(usec):6493504
Size:5576341, Duration(usec):46258245
Size:6303, Duration(usec):53104009
Size:17252, Duration(usec):4431947
Size:29109, Duration(usec):8071699
Size:55982, Duration(usec):3587330
Size:25861, Duration(usec):152062569
Size:62129, Duration(usec):1750564
Size:20467, Duration(usec):41456831
Size:37434, Duration(usec):49057026
Size:43493, Duration(usec):147862485
Size:42906, Duration(usec):106577713
Size:2350160, Duration(usec):9241722
Size:29660, Duration(usec):147254421
Size:24263, Duration(usec):29891536
Size:16241, Duration(usec):147000598
Size:4896, Duration(usec):201741
Size:47151, Duration(usec):866377
Size:2533, Duration(usec):144459550
