Size:56961, Duration(usec):304395
Size:48602, Duration(usec):798993
Size:152517, Duration(usec):1764757
Size:48742, Duration(usec):154336
Size:73841, Duration(usec):1544440
Size:436987, Duration(usec):3503709
Size:749494, Duration(usec):8584535
Size:21630, Duration(usec):96164
Size:2512219, Duration(usec):23731103
Size:1896962, Duration(usec):20571710
Size:28432, Duration(usec):106712
Size:10478, Duration(usec):23323775
Size:1861328, Duration(usec):17697017
Size:55554, Duration(usec):2037442
Size:21740, Duration(usec):1910970
Size:4718048, Duration(usec):57217313
Size:592599, Duration(usec):21498332
Size:11302, Duration(usec):17806797
Size:1553795, Duration(usec):18543645
Size:74, Duration(usec):49141
Size:4902, Duration(usec):18582929
Size:3781362, Duration(usec):15890388
Size:4165940, Duration(usec):36733837
Size:223952, Duration(usec):55623604
Size:21497, Duration(usec):55962560
Size:595692, Duration(usec):19818806
Size:535871, Duration(usec):17242862
Size:17730939, Duration(usec):165833942
Size:8851364, Duration(usec):56431022
Size:3898, Duration(usec):127015
Size:4822459, Duration(usec):52929322
Size:527077, Duration(usec):5996164
Size:5576341, Duration(usec):61935089
Size:6303, Duration(usec):52125606
Size:17252, Duration(usec):5035294
Size:29109, Duration(usec):15635119
Size:55982, Duration(usec):5255830
Size:25861, Duration(usec):162424279
Size:62129, Duration(usec):51347834
Size:20467, Duration(usec):59564487
Size:37434, Duration(usec):49550322
Size:43493, Duration(usec):160512058
Size:42906, Duration(usec):52138366
Size:2350160, Duration(usec):62085188
Size:29660, Duration(usec):160271958
Size:24263, Duration(usec):29422055
Size:16241, Duration(usec):160202032
Size:4896, Duration(usec):2228538
Size:47151, Duration(usec):2423644
Size:2533, Duration(usec):158931387
