Size:56961, Duration(usec):1253732
Size:48602, Duration(usec):349061
Size:152517, Duration(usec):1903121
Size:48742, Duration(usec):532296
Size:73841, Duration(usec):776167
Size:436987, Duration(usec):3940401
Size:749494, Duration(usec):7183158
Size:21630, Duration(usec):90220
Size:2512219, Duration(usec):32602292
Size:1896962, Duration(usec):19160407
Size:28432, Duration(usec):114018
Size:10478, Duration(usec):32182572
Size:1861328, Duration(usec):13764855
Size:55554, Duration(usec):2583182
Size:21740, Duration(usec):2412108
Size:4718048, Duration(usec):50929184
Size:592599, Duration(usec):17578436
Size:11302, Duration(usec):16359099
Size:1553795, Duration(usec):5477864
Size:74, Duration(usec):321321
Size:4902, Duration(usec):27494253
Size:3781362, Duration(usec):43022491
Size:4165940, Duration(usec):43022450
Size:223952, Duration(usec):48426732
Size:21497, Duration(usec):48449336
Size:595692, Duration(usec):17544772
Size:535871, Duration(usec):47902922
Size:17730939, Duration(usec):166969463
Size:8851364, Duration(usec):113739946
Size:3898, Duration(usec):56366
Size:4822459, Duration(usec):64631842
Size:527077, Duration(usec):4460321
Size:5576341, Duration(usec):23988584
Size:6303, Duration(usec):64016386
Size:17252, Duration(usec):3509949
Size:29109, Duration(usec):13427111
Size:55982, Duration(usec):3188781
Size:25861, Duration(usec):163542002
Size:62129, Duration(usec):44355606
Size:20467, Duration(usec):21620337
Size:37434, Duration(usec):61695417
Size:43493, Duration(usec):161659953
Size:42906, Duration(usec):109430206
Size:2350160, Duration(usec):58287234
Size:29660, Duration(usec):161457177
Size:24263, Duration(usec):35633460
Size:16241, Duration(usec):161377528
Size:4896, Duration(usec):146259
Size:47151, Duration(usec):1667096
Size:2533, Duration(usec):160106879
