Size:56961, Duration(usec):1420639
Size:48602, Duration(usec):660470
Size:152517, Duration(usec):1186386
Size:48742, Duration(usec):158279
Size:73841, Duration(usec):2039905
Size:436987, Duration(usec):4093379
Size:749494, Duration(usec):7106859
Size:21630, Duration(usec):217137
Size:2512219, Duration(usec):10467293
Size:1896962, Duration(usec):20984197
Size:28432, Duration(usec):246580
Size:10478, Duration(usec):10056879
Size:1861328, Duration(usec):18829985
Size:55554, Duration(usec):3196312
Size:21740, Duration(usec):3032840
Size:4718048, Duration(usec):51044797
Size:592599, Duration(usec):21830897
Size:11302, Duration(usec):18176625
Size:1553795, Duration(usec):21161451
Size:74, Duration(usec):289848
Size:4902, Duration(usec):5278981
Size:3781362, Duration(usec):45268020
Size:4165940, Duration(usec):43174060
Size:223952, Duration(usec):48551515
Size:21497, Duration(usec):48453979
Size:595692, Duration(usec):19907091
Size:535871, Duration(usec):48496061
Size:17730939, Duration(usec):161793306
Size:8851364, Duration(usec):116445623
Size:3898, Duration(usec):63226
Size:4822459, Duration(usec):23968155
Size:527077, Duration(usec):5180989
Size:5576341, Duration(usec):64851275
Size:6303, Duration(usec):23143328
Size:17252, Duration(usec):4179949
Size:29109, Duration(usec):15804407
Size:55982, Duration(usec):4471862
Size:25861, Duration(usec):158309630
Size:62129, Duration(usec):44522117
Size:20467, Duration(usec):62417376
Size:37434, Duration(usec):20593718
Size:43493, Duration(usec):156491348
Size:42906, Duration(usec):112137198
Size:2350160, Duration(usec):61592390
Size:29660, Duration(usec):156450358
Size:24263, Duration(usec):35844045
Size:16241, Duration(usec):156397434
Size:4896, Duration(usec):1406513
Size:47151, Duration(usec):1568441
Size:2533, Duration(usec):155126799
