Size:56961, Duration(usec):1262649
Size:48602, Duration(usec):588736
Size:152517, Duration(usec):429639
Size:48742, Duration(usec):465820
Size:73841, Duration(usec):1164580
Size:436987, Duration(usec):4202888
Size:749494, Duration(usec):3920092
Size:21630, Duration(usec):267952
Size:2512219, Duration(usec):23730590
Size:1896962, Duration(usec):16507459
Size:28432, Duration(usec):186521
Size:10478, Duration(usec):23378180
Size:1861328, Duration(usec):22490821
Size:55554, Duration(usec):2634683
Size:21740, Duration(usec):2504226
Size:4718048, Duration(usec):45425006
Size:592599, Duration(usec):27825322
Size:11302, Duration(usec):13831227
Size:1553795, Duration(usec):18164863
Size:74, Duration(usec):59608
Size:4902, Duration(usec):18561903
Size:3781362, Duration(usec):42495703
Size:4165940, Duration(usec):31418155
Size:223952, Duration(usec):42125637
Size:21497, Duration(usec):42485180
Size:595692, Duration(usec):13221858
Size:535871, Duration(usec):48052680
Size:17730939, Duration(usec):164719787
Size:8851364, Duration(usec):117175501
Size:3898, Duration(usec):31192
Size:4822459, Duration(usec):53010865
Size:527077, Duration(usec):1962062
Size:5576341, Duration(usec):58128531
Size:6303, Duration(usec):52187396
Size:17252, Duration(usec):958170
Size:29109, Duration(usec):9057265
Size:55982, Duration(usec):556380
Size:25861, Duration(usec):161319613
Size:62129, Duration(usec):37803533
Size:20467, Duration(usec):55722850
Size:37434, Duration(usec):50258331
Size:43493, Duration(usec):159365652
Size:42906, Duration(usec):112751935
Size:2350160, Duration(usec):53915921
Size:29660, Duration(usec):159138603
Size:24263, Duration(usec):24048687
Size:16241, Duration(usec):159093461
Size:4896, Duration(usec):117075
Size:47151, Duration(usec):136378
Size:2533, Duration(usec):157822810
