Size:56961, Duration(usec):1063277
Size:48602, Duration(usec):661432
Size:152517, Duration(usec):2674968
Size:48742, Duration(usec):112236
Size:73841, Duration(usec):2298170
Size:436987, Duration(usec):4910269
Size:749494, Duration(usec):9104205
Size:21630, Duration(usec):203411
Size:2512219, Duration(usec):21607069
Size:1896962, Duration(usec):18404935
Size:28432, Duration(usec):128402
Size:10478, Duration(usec):21166180
Size:1861328, Duration(usec):19906104
Size:55554, Duration(usec):3761066
Size:21740, Duration(usec):3713948
Size:4718048, Duration(usec):21820430
Size:592599, Duration(usec):23829463
Size:11302, Duration(usec):15653067
Size:1553795, Duration(usec):16559060
Size:74, Duration(usec):74111
Size:4902, Duration(usec):16479257
Size:3781362, Duration(usec):50440145
Size:4165940, Duration(usec):37428081
Size:223952, Duration(usec):18131622
Size:21497, Duration(usec):18104137
Size:595692, Duration(usec):16997837
Size:535871, Duration(usec):54508971
Size:17730939, Duration(usec):168782873
Size:8851364, Duration(usec):116200374
Size:3898, Duration(usec):117995
Size:4822459, Duration(usec):52510046
Size:527077, Duration(usec):3914569
Size:5576341, Duration(usec):55242788
Size:6303, Duration(usec):51788056
Size:17252, Duration(usec):2909852
Size:29109, Duration(usec):12819542
Size:55982, Duration(usec):2715672
Size:25861, Duration(usec):165345739
Size:62129, Duration(usec):13272098
Size:20467, Duration(usec):52821095
Size:37434, Duration(usec):49244211
Size:43493, Duration(usec):163559609
Size:42906, Duration(usec):111822971
Size:2350160, Duration(usec):22832018
Size:29660, Duration(usec):163300565
Size:24263, Duration(usec):30037287
Size:16241, Duration(usec):163157515
Size:4896, Duration(usec):240972
Size:47151, Duration(usec):825282
Size:2533, Duration(usec):161886880
