Size:56961, Duration(usec):142251
Size:48602, Duration(usec):572901
Size:152517, Duration(usec):2278932
Size:48742, Duration(usec):595291
Size:73841, Duration(usec):810823
Size:436987, Duration(usec):15033937
Size:749494, Duration(usec):6559338
Size:21630, Duration(usec):59460
Size:2512219, Duration(usec):67304911
Size:1896962, Duration(usec):18797139
Size:28432, Duration(usec):77815
Size:10478, Duration(usec):66599624
Size:1861328, Duration(usec):16626187
Size:55554, Duration(usec):16328310
Size:21740, Duration(usec):16826764
Size:4718048, Duration(usec):59855412
Size:592599, Duration(usec):21313283
Size:11302, Duration(usec):14212590
Size:1553795, Duration(usec):50839531
Size:74, Duration(usec):10454375
Size:4902, Duration(usec):58881875
Size:3781362, Duration(usec):12337413
Size:4165940, Duration(usec):97606166
Size:223952, Duration(usec):57396672
Size:21497, Duration(usec):57329916
Size:595692, Duration(usec):14344144
Size:535871, Duration(usec):12843553
Size:17730939, Duration(usec):154343034
Size:8851364, Duration(usec):38680957
Size:3898, Duration(usec):64873
Size:4822459, Duration(usec):118801809
Size:527077, Duration(usec):13201983
Size:5576341, Duration(usec):117894950
Size:6303, Duration(usec):117472127
Size:17252, Duration(usec):11900643
Size:29109, Duration(usec):7584812
Size:55982, Duration(usec):11445147
Size:25861, Duration(usec):148869095
Size:62129, Duration(usec):49964086
Size:20467, Duration(usec):114012822
Size:37434, Duration(usec):113178926
Size:43493, Duration(usec):145758995
Size:42906, Duration(usec):31720214
Size:2350160, Duration(usec):68342524
Size:29660, Duration(usec):145303511
Size:24263, Duration(usec):85826318
Size:16241, Duration(usec):145089712
Size:4896, Duration(usec):6688574
Size:47151, Duration(usec):7754761
Size:2533, Duration(usec):143056812
