Size:56961, Duration(usec):4759576
Size:48602, Duration(usec):117598
Size:152517, Duration(usec):1834815
Size:48742, Duration(usec):144099
Size:73841, Duration(usec):1415553
Size:436987, Duration(usec):51135645
Size:749494, Duration(usec):13786549
Size:21630, Duration(usec):1809356
Size:2512219, Duration(usec):26520781
Size:1896962, Duration(usec):20938322
Size:28432, Duration(usec):2469516
Size:10478, Duration(usec):25815519
Size:1861328, Duration(usec):6912943
Size:55554, Duration(usec):48887845
Size:21740, Duration(usec):49096741
Size:4718048, Duration(usec):100901197
Size:592599, Duration(usec):6384348
Size:11302, Duration(usec):16390133
Size:1553795, Duration(usec):48112980
Size:74, Duration(usec):42724347
Size:4902, Duration(usec):18151790
Size:3781362, Duration(usec):95105223
Size:4165940, Duration(usec):104885023
Size:223952, Duration(usec):96961598
Size:21497, Duration(usec):96941613
Size:595692, Duration(usec):15116116
Size:535871, Duration(usec):99141106
Size:17730939, Duration(usec):50848757
Size:8851364, Duration(usec):163665480
Size:3898, Duration(usec):95593
Size:4822459, Duration(usec):61320169
Size:527077, Duration(usec):4924418
Size:5576341, Duration(usec):116424734
Size:6303, Duration(usec):59990491
Size:17252, Duration(usec):3274697
Size:29109, Duration(usec):8444671
Size:55982, Duration(usec):2776253
Size:25861, Duration(usec):45350670
Size:62129, Duration(usec):89817649
Size:20467, Duration(usec):112558347
Size:37434, Duration(usec):56303840
Size:43493, Duration(usec):42367825
Size:42906, Duration(usec):157257645
Size:2350160, Duration(usec):114225951
Size:29660, Duration(usec):41939706
Size:24263, Duration(usec):93097208
Size:16241, Duration(usec):41707061
Size:4896, Duration(usec):90399
Size:47151, Duration(usec):486814
Size:2533, Duration(usec):39698335
