Size:56961, Duration(usec):1198931
Size:48602, Duration(usec):1963759
Size:152517, Duration(usec):505079
Size:48742, Duration(usec):1522295
Size:73841, Duration(usec):1844050
Size:436987, Duration(usec):7310626
Size:749494, Duration(usec):2897041
Size:21630, Duration(usec):228944
Size:2512219, Duration(usec):26813496
Size:1896962, Duration(usec):48485065
Size:28432, Duration(usec):209515
Size:10478, Duration(usec):26114580
Size:1861328, Duration(usec):52815321
Size:55554, Duration(usec):5317499
Size:21740, Duration(usec):5166837
Size:4718048, Duration(usec):45089574
Size:592599, Duration(usec):65160297
Size:11302, Duration(usec):43900553
Size:1553795, Duration(usec):11084788
Size:74, Duration(usec):352195
Size:4902, Duration(usec):18468837
Size:3781362, Duration(usec):43503888
Size:4165940, Duration(usec):88075857
Size:223952, Duration(usec):40226870
Size:21497, Duration(usec):40132454
Size:595692, Duration(usec):47883177
Size:535871, Duration(usec):48192257
Size:17730939, Duration(usec):207963586
Size:8851364, Duration(usec):108942457
Size:3898, Duration(usec):15621
Size:4822459, Duration(usec):51388106
Size:527077, Duration(usec):2216853
Size:5576341, Duration(usec):43162947
Size:6303, Duration(usec):50066031
Size:17252, Duration(usec):530725
Size:29109, Duration(usec):41684745
Size:55982, Duration(usec):281834
Size:25861, Duration(usec):202440444
Size:62129, Duration(usec):32582717
Size:20467, Duration(usec):39244394
Size:37434, Duration(usec):45914348
Size:43493, Duration(usec):199178685
Size:42906, Duration(usec):102212417
Size:2350160, Duration(usec):47895044
Size:29660, Duration(usec):198705290
Size:24263, Duration(usec):76218262
Size:16241, Duration(usec):198495577
Size:4896, Duration(usec):53014
Size:47151, Duration(usec):643503
Size:2533, Duration(usec):196462681
