Size:56961, Duration(usec):1105955
Size:48602, Duration(usec):557596
Size:152517, Duration(usec):1374073
Size:48742, Duration(usec):374142
Size:73841, Duration(usec):1294372
Size:436987, Duration(usec):16356532
Size:749494, Duration(usec):7686840
Size:21630, Duration(usec):139154
Size:2512219, Duration(usec):69802907
Size:1896962, Duration(usec):17566079
Size:28432, Duration(usec):114385
Size:10478, Duration(usec):69097652
Size:1861328, Duration(usec):18676777
Size:55554, Duration(usec):20561021
Size:21740, Duration(usec):23002057
Size:4718048, Duration(usec):17480540
Size:592599, Duration(usec):25244466
Size:11302, Duration(usec):12981559
Size:1553795, Duration(usec):13005083
Size:74, Duration(usec):16629670
Size:4902, Duration(usec):62098899
Size:3781362, Duration(usec):53454938
Size:4165940, Duration(usec):95880360
Size:223952, Duration(usec):11398185
Size:21497, Duration(usec):11271359
Size:595692, Duration(usec):13321665
Size:535871, Duration(usec):56715263
Size:17730939, Duration(usec):169007083
Size:8851364, Duration(usec):128924244
Size:3898, Duration(usec):155185
Size:4822459, Duration(usec):113045799
Size:527077, Duration(usec):5658450
Size:5576341, Duration(usec):60684242
Size:6303, Duration(usec):111716105
Size:17252, Duration(usec):4316445
Size:29109, Duration(usec):6673003
Size:55982, Duration(usec):3610238
Size:25861, Duration(usec):163502906
Size:62129, Duration(usec):3562989
Size:20467, Duration(usec):56795224
Size:37434, Duration(usec):107508315
Size:43493, Duration(usec):160252949
Size:42906, Duration(usec):122029656
Size:2350160, Duration(usec):9065152
Size:29660, Duration(usec):161410636
Size:24263, Duration(usec):84027353
Size:16241, Duration(usec):161208102
Size:4896, Duration(usec):155952
Size:47151, Duration(usec):825532
Size:2533, Duration(usec):159175205
