Size:56961, Duration(usec):1720404
Size:48602, Duration(usec):1508351
Size:152517, Duration(usec):3463650
Size:48742, Duration(usec):308421
Size:73841, Duration(usec):4383030
Size:436987, Duration(usec):2253091
Size:749494, Duration(usec):8601157
Size:21630, Duration(usec):104867
Size:2512219, Duration(usec):23353238
Size:1896962, Duration(usec):87243908
Size:28432, Duration(usec):121737
Size:10478, Duration(usec):23326008
Size:1861328, Duration(usec):19227316
Size:55554, Duration(usec):447303
Size:21740, Duration(usec):282212
Size:4718048, Duration(usec):96368933
Size:592599, Duration(usec):29126100
Size:11302, Duration(usec):82659387
Size:1553795, Duration(usec):4136071
Size:74, Duration(usec):248419
Size:4902, Duration(usec):15704890
Size:3781362, Duration(usec):41572490
Size:4165940, Duration(usec):31442039
Size:223952, Duration(usec):91836869
Size:21497, Duration(usec):91827093
Size:595692, Duration(usec):88230522
Size:535871, Duration(usec):45123264
Size:17730939, Duration(usec):160591216
Size:8851364, Duration(usec):119014004
Size:3898, Duration(usec):41601
Size:4822459, Duration(usec):47561216
Size:527077, Duration(usec):4911693
Size:5576341, Duration(usec):16590662
Size:6303, Duration(usec):46237866
Size:17252, Duration(usec):3357491
Size:29109, Duration(usec):81659320
Size:55982, Duration(usec):2595522
Size:25861, Duration(usec):155568841
Size:62129, Duration(usec):84686417
Size:20467, Duration(usec):12672095
Size:37434, Duration(usec):42020304
Size:43493, Duration(usec):152234432
Size:42906, Duration(usec):111910985
Size:2350160, Duration(usec):98482014
Size:29660, Duration(usec):152281658
Size:24263, Duration(usec):19904817
Size:16241, Duration(usec):152055675
Size:4896, Duration(usec):88179
Size:47151, Duration(usec):1284103
Size:2533, Duration(usec):150022770
