Size:56961, Duration(usec):591211
Size:48602, Duration(usec):465838
Size:152517, Duration(usec):1137431
Size:48742, Duration(usec):349104
Size:73841, Duration(usec):1488914
Size:436987, Duration(usec):994465
Size:749494, Duration(usec):7539343
Size:21630, Duration(usec):1006419
Size:2512219, Duration(usec):70079881
Size:1896962, Duration(usec):47625049
Size:28432, Duration(usec):475708
Size:10478, Duration(usec):69374615
Size:1861328, Duration(usec):16692412
Size:55554, Duration(usec):87911
Size:21740, Duration(usec):75260
Size:4718048, Duration(usec):53506988
Size:592599, Duration(usec):19748229
Size:11302, Duration(usec):43040529
Size:1553795, Duration(usec):50733936
Size:74, Duration(usec):19301
Size:4902, Duration(usec):61951831
Size:3781362, Duration(usec):40447771
Size:4165940, Duration(usec):9440289
Size:223952, Duration(usec):47430369
Size:21497, Duration(usec):47274336
Size:595692, Duration(usec):61323910
Size:535871, Duration(usec):43528409
Size:17730939, Duration(usec):164508209
Size:8851364, Duration(usec):110952532
Size:3898, Duration(usec):98307
Size:4822459, Duration(usec):110880992
Size:527077, Duration(usec):5546686
Size:5576341, Duration(usec):106573886
Size:6303, Duration(usec):109594929
Size:17252, Duration(usec):3908498
Size:29109, Duration(usec):54794329
Size:55982, Duration(usec):3271193
Size:25861, Duration(usec):159028075
Size:62129, Duration(usec):39697401
Size:20467, Duration(usec):102655317
Size:37434, Duration(usec):105588849
Size:43493, Duration(usec):155687741
Size:42906, Duration(usec):103990608
Size:2350160, Duration(usec):56274593
Size:29660, Duration(usec):155218228
Size:24263, Duration(usec):48354
Size:16241, Duration(usec):155008411
Size:4896, Duration(usec):86382
Size:47151, Duration(usec):2060317
Size:2533, Duration(usec):152975496
