Size:56961, Duration(usec):594848
Size:48602, Duration(usec):1239999
Size:152517, Duration(usec):1583183
Size:48742, Duration(usec):436719
Size:73841, Duration(usec):1673560
Size:436987, Duration(usec):3771134
Size:749494, Duration(usec):5266069
Size:21630, Duration(usec):178497
Size:2512219, Duration(usec):14048313
Size:1896962, Duration(usec):14247089
Size:28432, Duration(usec):191320
Size:10478, Duration(usec):7019245
Size:1861328, Duration(usec):15505587
Size:55554, Duration(usec):274026
Size:21740, Duration(usec):148302
Size:4718048, Duration(usec):41187642
Size:592599, Duration(usec):4909794
Size:11302, Duration(usec):183808
Size:1553795, Duration(usec):13366279
Size:74, Duration(usec):425275
Size:4902, Duration(usec):93937
Size:3781362, Duration(usec):30317391
Size:4165940, Duration(usec):34423713
Size:223952, Duration(usec):2082501
Size:21497, Duration(usec):585628
Size:595692, Duration(usec):4956153
Size:535871, Duration(usec):17795002
Size:17730939, Duration(usec):156726773
Size:8851364, Duration(usec):69862709
Size:3898, Duration(usec):559885
Size:4822459, Duration(usec):23355707
Size:527077, Duration(usec):3688861
Size:5576341, Duration(usec):48816206
Size:6303, Duration(usec):10128781
Size:17252, Duration(usec):133480
Size:29109, Duration(usec):492785
Size:55982, Duration(usec):1158025
Size:25861, Duration(usec):101360006
Size:62129, Duration(usec):725830
Size:20467, Duration(usec):9788758
Size:37434, Duration(usec):200362
Size:43493, Duration(usec):67291773
Size:42906, Duration(usec):278158
Size:2350160, Duration(usec):20878213
Size:29660, Duration(usec):62178269
Size:24263, Duration(usec):499421
Size:16241, Duration(usec):59786707
Size:4896, Duration(usec):48277
Size:47151, Duration(usec):261174
Size:2533, Duration(usec):39477188
