Size:56961, Duration(usec):284997
Size:48602, Duration(usec):709791
Size:152517, Duration(usec):1708007
Size:48742, Duration(usec):612446
Size:73841, Duration(usec):3848454
Size:436987, Duration(usec):3201743
Size:749494, Duration(usec):4927870
Size:21630, Duration(usec):133225
Size:2512219, Duration(usec):20180382
Size:1896962, Duration(usec):14936870
Size:28432, Duration(usec):116567
Size:10478, Duration(usec):13214657
Size:1861328, Duration(usec):15488688
Size:55554, Duration(usec):287258
Size:21740, Duration(usec):161496
Size:4718048, Duration(usec):38491834
Size:592599, Duration(usec):4373982
Size:11302, Duration(usec):251748
Size:1553795, Duration(usec):13023465
Size:74, Duration(usec):447110
Size:4902, Duration(usec):321575
Size:3781362, Duration(usec):19092028
Size:4165940, Duration(usec):37486268
Size:223952, Duration(usec):1904465
Size:21497, Duration(usec):344782
Size:595692, Duration(usec):5268987
Size:535871, Duration(usec):5411406
Size:17730939, Duration(usec):155017335
Size:8851364, Duration(usec):40025505
Size:3898, Duration(usec):663142
Size:4822459, Duration(usec):44173291
Size:527077, Duration(usec):3867734
Size:5576341, Duration(usec):47370014
Size:6303, Duration(usec):30878561
Size:17252, Duration(usec):154474
Size:29109, Duration(usec):399331
Size:55982, Duration(usec):948486
Size:25861, Duration(usec):99351519
Size:62129, Duration(usec):1043428
Size:20467, Duration(usec):8249605
Size:37434, Duration(usec):315344
Size:43493, Duration(usec):65635990
Size:42906, Duration(usec):293565
Size:2350160, Duration(usec):21132687
Size:29660, Duration(usec):60590697
Size:24263, Duration(usec):439090
Size:16241, Duration(usec):58189713
Size:4896, Duration(usec):42245
Size:47151, Duration(usec):296686
Size:2533, Duration(usec):37888694
