Size:56961, Duration(usec):1373617
Size:48602, Duration(usec):864310
Size:152517, Duration(usec):1013748
Size:48742, Duration(usec):991242
Size:73841, Duration(usec):1175456
Size:436987, Duration(usec):3294779
Size:749494, Duration(usec):4567195
Size:21630, Duration(usec):112722
Size:2512219, Duration(usec):20547195
Size:1896962, Duration(usec):15637683
Size:28432, Duration(usec):102665
Size:10478, Duration(usec):13556449
Size:1861328, Duration(usec):14299323
Size:55554, Duration(usec):118446
Size:21740, Duration(usec):67109
Size:4718048, Duration(usec):41612398
Size:592599, Duration(usec):4766586
Size:11302, Duration(usec):59075
Size:1553795, Duration(usec):6777777
Size:74, Duration(usec):109131
Size:4902, Duration(usec):101181
Size:3781362, Duration(usec):31724793
Size:4165940, Duration(usec):35714959
Size:223952, Duration(usec):1198063
Size:21497, Duration(usec):295351
Size:595692, Duration(usec):4763913
Size:535871, Duration(usec):19229336
Size:17730939, Duration(usec):153754367
Size:8851364, Duration(usec):74377623
Size:3898, Duration(usec):95331
Size:4822459, Duration(usec):42160507
Size:527077, Duration(usec):2576696
Size:5576341, Duration(usec):25739627
Size:6303, Duration(usec):28902771
Size:17252, Duration(usec):94248
Size:29109, Duration(usec):197391
Size:55982, Duration(usec):309810
Size:25861, Duration(usec):98115093
Size:62129, Duration(usec):261958
Size:20467, Duration(usec):146655
Size:37434, Duration(usec):201519
Size:43493, Duration(usec):64156278
Size:42906, Duration(usec):2902349
Size:2350160, Duration(usec):18411059
Size:29660, Duration(usec):59132896
Size:24263, Duration(usec):187752
Size:16241, Duration(usec):56742276
Size:4896, Duration(usec):33206
Size:47151, Duration(usec):179252
Size:2533, Duration(usec):36482874
