Size:56961, Duration(usec):1843933
Size:48602, Duration(usec):801562
Size:152517, Duration(usec):2977892
Size:48742, Duration(usec):579166
Size:73841, Duration(usec):1784800
Size:436987, Duration(usec):2252792
Size:749494, Duration(usec):5603693
Size:21630, Duration(usec):190238
Size:2512219, Duration(usec):20589393
Size:1896962, Duration(usec):14729561
Size:28432, Duration(usec):212564
Size:10478, Duration(usec):13588322
Size:1861328, Duration(usec):15005740
Size:55554, Duration(usec):199640
Size:21740, Duration(usec):95906
Size:4718048, Duration(usec):41309497
Size:592599, Duration(usec):4781639
Size:11302, Duration(usec):66508
Size:1553795, Duration(usec):13100675
Size:74, Duration(usec):324749
Size:4902, Duration(usec):317089
Size:3781362, Duration(usec):33714217
Size:4165940, Duration(usec):20952264
Size:223952, Duration(usec):2161411
Size:21497, Duration(usec):694883
Size:595692, Duration(usec):5906646
Size:535871, Duration(usec):20100516
Size:17730939, Duration(usec):155246382
Size:8851364, Duration(usec):75913170
Size:3898, Duration(usec):684106
Size:4822459, Duration(usec):40207771
Size:527077, Duration(usec):3821317
Size:5576341, Duration(usec):45802875
Size:6303, Duration(usec):26924606
Size:17252, Duration(usec):132422
Size:29109, Duration(usec):464675
Size:55982, Duration(usec):839057
Size:25861, Duration(usec):99617045
Size:62129, Duration(usec):570959
Size:20467, Duration(usec):6714514
Size:37434, Duration(usec):270572
Size:43493, Duration(usec):65552420
Size:42906, Duration(usec):4343461
Size:2350160, Duration(usec):18917666
Size:29660, Duration(usec):60434708
Size:24263, Duration(usec):177004
Size:16241, Duration(usec):58305108
Size:4896, Duration(usec):35659
Size:47151, Duration(usec):272884
Size:2533, Duration(usec):37978216
