Size:56961, Duration(usec):1275953
Size:48602, Duration(usec):473413
Size:152517, Duration(usec):3133916
Size:48742, Duration(usec):382004
Size:73841, Duration(usec):1760191
Size:436987, Duration(usec):3859999
Size:749494, Duration(usec):4992459
Size:21630, Duration(usec):185545
Size:2512219, Duration(usec):21438957
Size:1896962, Duration(usec):14861151
Size:28432, Duration(usec):207160
Size:10478, Duration(usec):14400097
Size:1861328, Duration(usec):8885820
Size:55554, Duration(usec):451582
Size:21740, Duration(usec):138137
Size:4718048, Duration(usec):38703484
Size:592599, Duration(usec):3505243
Size:11302, Duration(usec):165917
Size:1553795, Duration(usec):13418068
Size:74, Duration(usec):423555
Size:4902, Duration(usec):279781
Size:3781362, Duration(usec):35115108
Size:4165940, Duration(usec):34414157
Size:223952, Duration(usec):2005647
Size:21497, Duration(usec):506228
Size:595692, Duration(usec):6249724
Size:535871, Duration(usec):21871058
Size:17730939, Duration(usec):86315690
Size:8851364, Duration(usec):78934790
Size:3898, Duration(usec):691029
Size:4822459, Duration(usec):42423043
Size:527077, Duration(usec):5275459
Size:5576341, Duration(usec):49051823
Size:6303, Duration(usec):29143484
Size:17252, Duration(usec):151253
Size:29109, Duration(usec):548102
Size:55982, Duration(usec):902487
Size:25861, Duration(usec):30766033
Size:62129, Duration(usec):653830
Size:20467, Duration(usec):9913958
Size:37434, Duration(usec):253576
Size:43493, Duration(usec):51260
Size:42906, Duration(usec):7513038
Size:2350160, Duration(usec):20866331
Size:29660, Duration(usec):287863
Size:24263, Duration(usec):418612
Size:16241, Duration(usec):389895
Size:4896, Duration(usec):45369
Size:47151, Duration(usec):328508
Size:2533, Duration(usec):69894
