Size:56961, Duration(usec):653791
Size:48602, Duration(usec):1535756
Size:152517, Duration(usec):3100065
Size:48742, Duration(usec):735116
Size:73841, Duration(usec):257134
Size:436987, Duration(usec):3201587
Size:749494, Duration(usec):5284752
Size:21630, Duration(usec):215662
Size:2512219, Duration(usec):21071374
Size:1896962, Duration(usec):10322348
Size:28432, Duration(usec):206906
Size:10478, Duration(usec):14020967
Size:1861328, Duration(usec):15125397
Size:55554, Duration(usec):376879
Size:21740, Duration(usec):206759
Size:4718048, Duration(usec):41927428
Size:592599, Duration(usec):4226755
Size:11302, Duration(usec):21978
Size:1553795, Duration(usec):13498822
Size:74, Duration(usec):401114
Size:4902, Duration(usec):312735
Size:3781362, Duration(usec):32368295
Size:4165940, Duration(usec):34467042
Size:223952, Duration(usec):1794083
Size:21497, Duration(usec):1356392
Size:595692, Duration(usec):4727180
Size:535871, Duration(usec):19828213
Size:17730939, Duration(usec):154661787
Size:8851364, Duration(usec):76107925
Size:3898, Duration(usec):504286
Size:4822459, Duration(usec):42925625
Size:527077, Duration(usec):3508827
Size:5576341, Duration(usec):49101689
Size:6303, Duration(usec):29630903
Size:17252, Duration(usec):47726
Size:29109, Duration(usec):137536
Size:55982, Duration(usec):891556
Size:25861, Duration(usec):99024774
Size:62129, Duration(usec):521538
Size:20467, Duration(usec):9952917
Size:37434, Duration(usec):141057
Size:43493, Duration(usec):65468092
Size:42906, Duration(usec):4479458
Size:2350160, Duration(usec):18877254
Size:29660, Duration(usec):60687053
Size:24263, Duration(usec):514673
Size:16241, Duration(usec):58293966
Size:4896, Duration(usec):43426
Size:47151, Duration(usec):257845
Size:2533, Duration(usec):38005618
