Size:56961, Duration(usec):801546
Size:48602, Duration(usec):1972384
Size:152517, Duration(usec):2857911
Size:48742, Duration(usec):186103
Size:73841, Duration(usec):1582088
Size:436987, Duration(usec):1046573
Size:749494, Duration(usec):9794228
Size:21630, Duration(usec):208424
Size:2512219, Duration(usec):86316974
Size:1896962, Duration(usec):21278748
Size:28432, Duration(usec):488977
Size:10478, Duration(usec):85460917
Size:1861328, Duration(usec):65162165
Size:55554, Duration(usec):338731
Size:21740, Duration(usec):148719
Size:4718048, Duration(usec):91755584
Size:592599, Duration(usec):74012122
Size:11302, Duration(usec):14729676
Size:1553795, Duration(usec):15243050
Size:74, Duration(usec):14787
Size:4902, Duration(usec):74444517
Size:3781362, Duration(usec):88049943
Size:4165940, Duration(usec):13585698
Size:223952, Duration(usec):83482487
Size:21497, Duration(usec):83536086
Size:595692, Duration(usec):10671449
Size:535871, Duration(usec):91542744
Size:17730939, Duration(usec):223815535
Size:8851364, Duration(usec):158157187
Size:3898, Duration(usec):908585
Size:4822459, Duration(usec):115190353
Size:527077, Duration(usec):27096070
Size:5576341, Duration(usec):57993377
Size:6303, Duration(usec):113337472
Size:17252, Duration(usec):26238072
Size:29109, Duration(usec):1025392
Size:55982, Duration(usec):27426088
Size:25861, Duration(usec):215971444
Size:62129, Duration(usec):72632439
Size:20467, Duration(usec):52433361
Size:37434, Duration(usec):107555671
Size:43493, Duration(usec):211275610
Size:42906, Duration(usec):148271431
Size:2350160, Duration(usec):85990662
Size:29660, Duration(usec):210583165
Size:24263, Duration(usec):213187
Size:16241, Duration(usec):210279025
Size:4896, Duration(usec):20660610
Size:47151, Duration(usec):21683406
Size:2533, Duration(usec):207374983
