Size:56961, Duration(usec):948607
Size:48602, Duration(usec):2372770
Size:152517, Duration(usec):6058365
Size:48742, Duration(usec):4086837
Size:73841, Duration(usec):2282612
Size:436987, Duration(usec):2371094
Size:749494, Duration(usec):57107632
Size:21630, Duration(usec):120875
Size:2512219, Duration(usec):81441032
Size:1896962, Duration(usec):60958597
Size:28432, Duration(usec):118899
Size:10478, Duration(usec):80551408
Size:1861328, Duration(usec):71600462
Size:55554, Duration(usec):220098
Size:21740, Duration(usec):683158
Size:4718048, Duration(usec):51544388
Size:592599, Duration(usec):75455611
Size:11302, Duration(usec):54409589
Size:1553795, Duration(usec):6380965
Size:74, Duration(usec):106500
Size:4902, Duration(usec):69543868
Size:3781362, Duration(usec):47541378
Size:4165940, Duration(usec):47507886
Size:223952, Duration(usec):47988925
Size:21497, Duration(usec):47859198
Size:595692, Duration(usec):56270381
Size:535871, Duration(usec):49539937
Size:17730939, Duration(usec):214685484
Size:8851364, Duration(usec):111263240
Size:3898, Duration(usec):35646986
Size:4822459, Duration(usec):99061163
Size:527077, Duration(usec):48987291
Size:5576341, Duration(usec):17544024
Size:6303, Duration(usec):97169595
Size:17252, Duration(usec):46810918
Size:29109, Duration(usec):46845219
Size:55982, Duration(usec):49252121
Size:25861, Duration(usec):207277386
Size:62129, Duration(usec):36999630
Size:20467, Duration(usec):11989657
Size:37434, Duration(usec):91610182
Size:43493, Duration(usec):203800377
Size:42906, Duration(usec):101363675
Size:2350160, Duration(usec):52921998
Size:29660, Duration(usec):203089251
Size:24263, Duration(usec):30757923
Size:16241, Duration(usec):202778716
Size:4896, Duration(usec):42500054
Size:47151, Duration(usec):43356767
Size:2533, Duration(usec):199874672
