Size:56961, Duration(usec):883958
Size:48602, Duration(usec):792737
Size:152517, Duration(usec):1170016
Size:48742, Duration(usec):213601
Size:73841, Duration(usec):1531664
Size:436987, Duration(usec):5646838
Size:749494, Duration(usec):4505407
Size:21630, Duration(usec):101462
Size:2512219, Duration(usec):39133278
Size:1896962, Duration(usec):58360330
Size:28432, Duration(usec):277931
Size:10478, Duration(usec):38450437
Size:1861328, Duration(usec):16855614
Size:55554, Duration(usec):2140285
Size:21740, Duration(usec):2049301
Size:4718048, Duration(usec):18474697
Size:592599, Duration(usec):22947488
Size:11302, Duration(usec):51811308
Size:1553795, Duration(usec):22907455
Size:74, Duration(usec):389093
Size:4902, Duration(usec):27562096
Size:3781362, Duration(usec):42601659
Size:4165940, Duration(usec):84379890
Size:223952, Duration(usec):9055545
Size:21497, Duration(usec):8957926
Size:595692, Duration(usec):55236149
Size:535871, Duration(usec):45297749
Size:17730939, Duration(usec):150631011
Size:8851364, Duration(usec):111036031
Size:3898, Duration(usec):104077
Size:4822459, Duration(usec):64081279
Size:527077, Duration(usec):5798125
Size:5576341, Duration(usec):72599930
Size:6303, Duration(usec):62217208
Size:17252, Duration(usec):3620690
Size:29109, Duration(usec):45697339
Size:55982, Duration(usec):2446650
Size:25861, Duration(usec):142736962
Size:62129, Duration(usec):223265
Size:20467, Duration(usec):67040247
Size:37434, Duration(usec):56173821
Size:43493, Duration(usec):138203024
Size:42906, Duration(usec):101238208
Size:2350160, Duration(usec):8885236
Size:29660, Duration(usec):137564347
Size:24263, Duration(usec):67694535
Size:16241, Duration(usec):137289842
Size:4896, Duration(usec):306082
Size:47151, Duration(usec):2650185
Size:2533, Duration(usec):134385772
