Size:56961, Duration(usec):2176665
Size:48602, Duration(usec):1221796
Size:152517, Duration(usec):7469628
Size:48742, Duration(usec):1202476
Size:73841, Duration(usec):465095
Size:436987, Duration(usec):4001801
Size:749494, Duration(usec):21821027
Size:21630, Duration(usec):72998
Size:2512219, Duration(usec):26133332
Size:1896962, Duration(usec):6448307
Size:28432, Duration(usec):642546
Size:10478, Duration(usec):25169872
Size:1861328, Duration(usec):15170341
Size:55554, Duration(usec):335977
Size:21740, Duration(usec):170819
Size:4718048, Duration(usec):44479129
Size:592599, Duration(usec):20326217
Size:11302, Duration(usec):109918
Size:1553795, Duration(usec):18067357
Size:74, Duration(usec):140779
Size:4902, Duration(usec):14970393
Size:3781362, Duration(usec):90545389
Size:4165940, Duration(usec):35038605
Size:223952, Duration(usec):35354563
Size:21497, Duration(usec):35153236
Size:595692, Duration(usec):2805836
Size:535871, Duration(usec):93857995
Size:17730939, Duration(usec):157106493
Size:8851364, Duration(usec):158290455
Size:3898, Duration(usec):590088
Size:4822459, Duration(usec):46151281
Size:527077, Duration(usec):25695882
Size:5576341, Duration(usec):54888002
Size:6303, Duration(usec):44251836
Size:17252, Duration(usec):23892156
Size:29109, Duration(usec):74818
Size:55982, Duration(usec):26973955
Size:25861, Duration(usec):149224540
Size:62129, Duration(usec):24515571
Size:20467, Duration(usec):49306387
Size:37434, Duration(usec):38244155
Size:43493, Duration(usec):144719992
Size:42906, Duration(usec):148245910
Size:2350160, Duration(usec):45039270
Size:29660, Duration(usec):144019617
Size:24263, Duration(usec):18039515
Size:16241, Duration(usec):143797040
Size:4896, Duration(usec):20466091
Size:47151, Duration(usec):23140582
Size:2533, Duration(usec):140892988
