Size:56961, Duration(usec):802416
Size:48602, Duration(usec):751332
Size:152517, Duration(usec):435374
Size:48742, Duration(usec):7517092
Size:73841, Duration(usec):3904757
Size:436987, Duration(usec):3451616
Size:749494, Duration(usec):1954747
Size:21630, Duration(usec):1034766
Size:2512219, Duration(usec):72950075
Size:1896962, Duration(usec):20430867
Size:28432, Duration(usec):372364
Size:10478, Duration(usec):72292718
Size:1861328, Duration(usec):66740336
Size:55554, Duration(usec):276749
Size:21740, Duration(usec):395817
Size:4718048, Duration(usec):100765146
Size:592599, Duration(usec):73535642
Size:11302, Duration(usec):13881832
Size:1553795, Duration(usec):23078235
Size:74, Duration(usec):47383
Size:4902, Duration(usec):61277549
Size:3781362, Duration(usec):35653621
Size:4165940, Duration(usec):42219113
Size:223952, Duration(usec):93017065
Size:21497, Duration(usec):93453943
Size:595692, Duration(usec):12248143
Size:535871, Duration(usec):36409852
Size:17730939, Duration(usec):217027895
Size:8851364, Duration(usec):118956118
Size:3898, Duration(usec):36926
Size:4822459, Duration(usec):104390163
Size:527077, Duration(usec):1623166
Size:5576341, Duration(usec):67958488
Size:6303, Duration(usec):102490705
Size:17252, Duration(usec):26009
Size:29109, Duration(usec):2607013
Size:55982, Duration(usec):149837
Size:25861, Duration(usec):209311752
Size:62129, Duration(usec):83311322
Size:20467, Duration(usec):62360783
Size:37434, Duration(usec):96454348
Size:43493, Duration(usec):204556398
Size:42906, Duration(usec):113655823
Size:2350160, Duration(usec):97484040
Size:29660, Duration(usec):204169875
Size:24263, Duration(usec):25245134
Size:16241, Duration(usec):203826744
Size:4896, Duration(usec):16178
Size:47151, Duration(usec):132745
Size:2533, Duration(usec):200922678
