Size:56961, Duration(usec):197906
Size:48602, Duration(usec):790772
Size:152517, Duration(usec):4154015
Size:48742, Duration(usec):1602441
Size:73841, Duration(usec):802288
Size:436987, Duration(usec):4815079
Size:749494, Duration(usec):25759766
Size:21630, Duration(usec):62320
Size:2512219, Duration(usec):25530795
Size:1896962, Duration(usec):19103400
Size:28432, Duration(usec):132711
Size:10478, Duration(usec):24749825
Size:1861328, Duration(usec):57124726
Size:55554, Duration(usec):2144643
Size:21740, Duration(usec):1851476
Size:4718048, Duration(usec):61623778
Size:592599, Duration(usec):65842255
Size:11302, Duration(usec):13372923
Size:1553795, Duration(usec):25589923
Size:74, Duration(usec):56582
Size:4902, Duration(usec):15133295
Size:3781362, Duration(usec):13142973
Size:4165940, Duration(usec):48331801
Size:223952, Duration(usec):55340685
Size:21497, Duration(usec):55341830
Size:595692, Duration(usec):21140315
Size:535871, Duration(usec):12896518
Size:17730939, Duration(usec):210847901
Size:8851364, Duration(usec):37689023
Size:3898, Duration(usec):8096651
Size:4822459, Duration(usec):52334869
Size:527077, Duration(usec):24810898
Size:5576341, Duration(usec):76885345
Size:6303, Duration(usec):50721000
Size:17252, Duration(usec):23133435
Size:29109, Duration(usec):12818012
Size:55982, Duration(usec):23302434
Size:25861, Duration(usec):203940608
Size:62129, Duration(usec):45621148
Size:20467, Duration(usec):72018999
Size:37434, Duration(usec):45484853
Size:43493, Duration(usec):200152236
Size:42906, Duration(usec):28868331
Size:2350160, Duration(usec):62810190
Size:29660, Duration(usec):199565649
Size:24263, Duration(usec):34221129
Size:16241, Duration(usec):199299169
Size:4896, Duration(usec):17172602
Size:47151, Duration(usec):17390719
Size:2533, Duration(usec):196758094
