Size:56961, Duration(usec):818589
Size:48602, Duration(usec):1501444
Size:152517, Duration(usec):553035
Size:48742, Duration(usec):536852
Size:73841, Duration(usec):2077965
Size:436987, Duration(usec):4801437
Size:749494, Duration(usec):2717374
Size:21630, Duration(usec):208429
Size:2512219, Duration(usec):21033147
Size:1896962, Duration(usec):69308755
Size:28432, Duration(usec):244390
Size:10478, Duration(usec):20166865
Size:1861328, Duration(usec):63257506
Size:55554, Duration(usec):1983610
Size:21740, Duration(usec):1823157
Size:4718048, Duration(usec):47227464
Size:592599, Duration(usec):73679289
Size:11302, Duration(usec):63585896
Size:1553795, Duration(usec):22915221
Size:74, Duration(usec):40773
Size:4902, Duration(usec):10705368
Size:3781362, Duration(usec):31420729
Size:4165940, Duration(usec):40315709
Size:223952, Duration(usec):40647570
Size:21497, Duration(usec):40483005
Size:595692, Duration(usec):62311816
Size:535871, Duration(usec):34147984
Size:17730939, Duration(usec):228059627
Size:8851364, Duration(usec):92143869
Size:3898, Duration(usec):21700
Size:4822459, Duration(usec):41641765
Size:527077, Duration(usec):2117318
Size:5576341, Duration(usec):56068932
Size:6303, Duration(usec):39989217
Size:17252, Duration(usec):62397
Size:29109, Duration(usec):54069163
Size:55982, Duration(usec):168992
Size:25861, Duration(usec):221170381
Size:62129, Duration(usec):30941294
Size:20467, Duration(usec):51240422
Size:37434, Duration(usec):35110726
Size:43493, Duration(usec):217430979
Size:42906, Duration(usec):83318787
Size:2350160, Duration(usec):52129360
Size:29660, Duration(usec):216826012
Size:24263, Duration(usec):25676094
Size:16241, Duration(usec):216557863
Size:4896, Duration(usec):35150
Size:47151, Duration(usec):184457
Size:2533, Duration(usec):214016797
