Size:56961, Duration(usec):1827918
Size:48602, Duration(usec):925473
Size:152517, Duration(usec):1430133
Size:48742, Duration(usec):632786
Size:73841, Duration(usec):557031
Size:436987, Duration(usec):1007864
Size:749494, Duration(usec):5760488
Size:21630, Duration(usec):113054
Size:2512219, Duration(usec):30644246
Size:1896962, Duration(usec):18057935
Size:28432, Duration(usec):259148
Size:10478, Duration(usec):29762736
Size:1861328, Duration(usec):18115882
Size:55554, Duration(usec):279188
Size:21740, Duration(usec):243153
Size:4718048, Duration(usec):91893141
Size:592599, Duration(usec):25321798
Size:11302, Duration(usec):12354192
Size:1553795, Duration(usec):47063967
Size:74, Duration(usec):21708
Size:4902, Duration(usec):20266614
Size:3781362, Duration(usec):44636215
Size:4165940, Duration(usec):16041416
Size:223952, Duration(usec):86269104
Size:21497, Duration(usec):86177055
Size:595692, Duration(usec):11912470
Size:535871, Duration(usec):46271522
Size:17730939, Duration(usec):162041686
Size:8851364, Duration(usec):99955316
Size:3898, Duration(usec):61975
Size:4822459, Duration(usec):49459401
Size:527077, Duration(usec):7232982
Size:5576341, Duration(usec):93188520
Size:6303, Duration(usec):47843280
Size:17252, Duration(usec):5179987
Size:29109, Duration(usec):3525891
Size:55982, Duration(usec):4260536
Size:25861, Duration(usec):155172123
Size:62129, Duration(usec):76533975
Size:20467, Duration(usec):88290470
Size:37434, Duration(usec):42686899
Size:43493, Duration(usec):151494156
Size:42906, Duration(usec):91453043
Size:2350160, Duration(usec):88115195
Size:29660, Duration(usec):150911156
Size:24263, Duration(usec):1187373
Size:16241, Duration(usec):150729761
Size:4896, Duration(usec):122721
Size:47151, Duration(usec):758523
Size:2533, Duration(usec):148188697
