Size:56961, Duration(usec):1070742
Size:48602, Duration(usec):216265
Size:152517, Duration(usec):3101969
Size:48742, Duration(usec):165176
Size:73841, Duration(usec):737290
Size:436987, Duration(usec):7356546
Size:749494, Duration(usec):7628675
Size:21630, Duration(usec):489145
Size:2512219, Duration(usec):28522221
Size:1896962, Duration(usec):19053805
Size:28432, Duration(usec):268355
Size:10478, Duration(usec):27673590
Size:1861328, Duration(usec):6138929
Size:55554, Duration(usec):4521359
Size:21740, Duration(usec):4179270
Size:4718048, Duration(usec):55445069
Size:592599, Duration(usec):5177466
Size:11302, Duration(usec):13368951
Size:1553795, Duration(usec):15030239
Size:74, Duration(usec):249920
Size:4902, Duration(usec):18100433
Size:3781362, Duration(usec):42314381
Size:4165940, Duration(usec):88467515
Size:223952, Duration(usec):48134398
Size:21497, Duration(usec):48005239
Size:595692, Duration(usec):14378353
Size:535871, Duration(usec):45861490
Size:17730939, Duration(usec):50334204
Size:8851364, Duration(usec):105272851
Size:3898, Duration(usec):75846
Size:4822459, Duration(usec):61024570
Size:527077, Duration(usec):5244192
Size:5576341, Duration(usec):61114132
Size:6303, Duration(usec):59362525
Size:17252, Duration(usec):3152332
Size:29109, Duration(usec):6036418
Size:55982, Duration(usec):2398441
Size:25861, Duration(usec):43649249
Size:62129, Duration(usec):41011508
Size:20467, Duration(usec):56216082
Size:37434, Duration(usec):54075618
Size:43493, Duration(usec):39465931
Size:42906, Duration(usec):96436508
Size:2350160, Duration(usec):59576700
Size:29660, Duration(usec):38876540
Size:24263, Duration(usec):73698201
Size:16241, Duration(usec):38583104
Size:4896, Duration(usec):65982
Size:47151, Duration(usec):172132
Size:2533, Duration(usec):36064364
