Size:56961, Duration(usec):112145596
Size:48602, Duration(usec):1527322
Size:152517, Duration(usec):1317115
Size:48742, Duration(usec):229915
Size:73841, Duration(usec):887753
Size:436987, Duration(usec):4020550
Size:749494, Duration(usec):4064579
Size:21630, Duration(usec):108293410
Size:2512219, Duration(usec):29882523
Size:1896962, Duration(usec):20682807
Size:28432, Duration(usec):107832895
Size:10478, Duration(usec):29007320
Size:1861328, Duration(usec):53912688
Size:55554, Duration(usec):865463
Size:21740, Duration(usec):575629
Size:4718048, Duration(usec):17382655
Size:592599, Duration(usec):63450716
Size:11302, Duration(usec):15026825
Size:1553795, Duration(usec):18835062
Size:74, Duration(usec):119089
Size:4902, Duration(usec):19490068
Size:3781362, Duration(usec):127537081
Size:4165940, Duration(usec):41794157
Size:223952, Duration(usec):9525549
Size:21497, Duration(usec):9355796
Size:595692, Duration(usec):14729121
Size:535871, Duration(usec):131426908
Size:17730939, Duration(usec):203701225
Size:8851364, Duration(usec):194158109
Size:3898, Duration(usec):66694
Size:4822459, Duration(usec):58370109
Size:527077, Duration(usec):4166571
Size:5576341, Duration(usec):73481837
Size:6303, Duration(usec):56714383
Size:17252, Duration(usec):2393450
Size:29109, Duration(usec):6327307
Size:55982, Duration(usec):1492800
Size:25861, Duration(usec):197138089
Size:62129, Duration(usec):174369
Size:20467, Duration(usec):68628900
Size:37434, Duration(usec):51562485
Size:43493, Duration(usec):193012623
Size:42906, Duration(usec):185547501
Size:2350160, Duration(usec):7500381
Size:29660, Duration(usec):192459544
Size:24263, Duration(usec):27041648
Size:16241, Duration(usec):192230806
Size:4896, Duration(usec):138279
Size:47151, Duration(usec):229476
Size:2533, Duration(usec):189689738
