Size:56961, Duration(usec):2215899
Size:48602, Duration(usec):1961925
Size:152517, Duration(usec):5315121
Size:48742, Duration(usec):1180401
Size:73841, Duration(usec):508690
Size:436987, Duration(usec):2387873
Size:749494, Duration(usec):8375378
Size:21630, Duration(usec):441781
Size:2512219, Duration(usec):70665589
Size:1896962, Duration(usec):5602143
Size:28432, Duration(usec):709581
Size:10478, Duration(usec):69830474
Size:1861328, Duration(usec):66102655
Size:55554, Duration(usec):706440
Size:21740, Duration(usec):592757
Size:4718048, Duration(usec):59492732
Size:592599, Duration(usec):69971351
Size:11302, Duration(usec):130452
Size:1553795, Duration(usec):22990224
Size:74, Duration(usec):53445
Size:4902, Duration(usec):60283022
Size:3781362, Duration(usec):35022193
Size:4165940, Duration(usec):30979500
Size:223952, Duration(usec):53203365
Size:21497, Duration(usec):53080463
Size:595692, Duration(usec):1711799
Size:535871, Duration(usec):37801030
Size:17730939, Duration(usec):220829346
Size:8851364, Duration(usec):108062716
Size:3898, Duration(usec):52615
Size:4822459, Duration(usec):102306495
Size:527077, Duration(usec):4056038
Size:5576341, Duration(usec):64220523
Size:6303, Duration(usec):100661140
Size:17252, Duration(usec):1959096
Size:29109, Duration(usec):634505
Size:55982, Duration(usec):998332
Size:25861, Duration(usec):214377202
Size:62129, Duration(usec):43956485
Size:20467, Duration(usec):59355309
Size:37434, Duration(usec):95807917
Size:43493, Duration(usec):210653385
Size:42906, Duration(usec):99150648
Size:2350160, Duration(usec):56792911
Size:29660, Duration(usec):210105181
Size:24263, Duration(usec):16106159
Size:16241, Duration(usec):209811703
Size:4896, Duration(usec):74697
Size:47151, Duration(usec):797583
Size:2533, Duration(usec):207270661
