Size:56961, Duration(usec):1363737
Size:48602, Duration(usec):1177083
Size:152517, Duration(usec):3022823
Size:48742, Duration(usec):250903
Size:73841, Duration(usec):6006759
Size:436987, Duration(usec):9981813
Size:749494, Duration(usec):17019209
Size:21630, Duration(usec):190276
Size:2512219, Duration(usec):10897509
Size:1896962, Duration(usec):53994395
Size:28432, Duration(usec):2436381
Size:10478, Duration(usec):10034099
Size:1861328, Duration(usec):69703103
Size:55554, Duration(usec):6783365
Size:21740, Duration(usec):6700454
Size:4718048, Duration(usec):79718203
Size:592599, Duration(usec):76270418
Size:11302, Duration(usec):48270253
Size:1553795, Duration(usec):53255250
Size:74, Duration(usec):284104
Size:4902, Duration(usec):403845
Size:3781362, Duration(usec):86155652
Size:4165940, Duration(usec):77488162
Size:223952, Duration(usec):71864253
Size:21497, Duration(usec):71719300
Size:595692, Duration(usec):55563658
Size:535871, Duration(usec):88250248
Size:17730939, Duration(usec):228705307
Size:8851364, Duration(usec):149235561
Size:3898, Duration(usec):690985
Size:4822459, Duration(usec):16332311
Size:527077, Duration(usec):20562205
Size:5576341, Duration(usec):101650578
Size:6303, Duration(usec):14714954
Size:17252, Duration(usec):18753615
Size:29109, Duration(usec):47173542
Size:55982, Duration(usec):19305329
Size:25861, Duration(usec):221766123
Size:62129, Duration(usec):62499734
Size:20467, Duration(usec):96800888
Size:37434, Duration(usec):9478614
Size:43493, Duration(usec):218556781
Size:42906, Duration(usec):140384896
Size:2350160, Duration(usec):69306185
Size:29660, Duration(usec):217928854
Size:24263, Duration(usec):62623848
Size:16241, Duration(usec):217636878
Size:4896, Duration(usec):13326971
Size:47151, Duration(usec):16383519
Size:2533, Duration(usec):215095819
