Size:56961, Duration(usec):1506033
Size:48602, Duration(usec):1522498
Size:152517, Duration(usec):1114126
Size:48742, Duration(usec):390733
Size:73841, Duration(usec):298213
Size:436987, Duration(usec):5865733
Size:749494, Duration(usec):5392338
Size:21630, Duration(usec):63428
Size:2512219, Duration(usec):26526073
Size:1896962, Duration(usec):7494118
Size:28432, Duration(usec):193315
Size:10478, Duration(usec):25364726
Size:1861328, Duration(usec):21543642
Size:55554, Duration(usec):1496375
Size:21740, Duration(usec):1089356
Size:4718048, Duration(usec):46767927
Size:592599, Duration(usec):29240008
Size:11302, Duration(usec):64327
Size:1553795, Duration(usec):19686553
Size:74, Duration(usec):437334
Size:4902, Duration(usec):12797118
Size:3781362, Duration(usec):80214309
Size:4165940, Duration(usec):34526856
Size:223952, Duration(usec):37168127
Size:21497, Duration(usec):37123991
Size:595692, Duration(usec):1548846
Size:535871, Duration(usec):84521186
Size:17730939, Duration(usec):183887802
Size:8851364, Duration(usec):158729378
Size:3898, Duration(usec):62233
Size:4822459, Duration(usec):51923835
Size:527077, Duration(usec):4614060
Size:5576341, Duration(usec):46529604
Size:6303, Duration(usec):49912294
Size:17252, Duration(usec):1766809
Size:29109, Duration(usec):202749
Size:55982, Duration(usec):569795
Size:25861, Duration(usec):174755020
Size:62129, Duration(usec):24278828
Size:20467, Duration(usec):40059290
Size:37434, Duration(usec):42851317
Size:43493, Duration(usec):169320979
Size:42906, Duration(usec):149148776
Size:2350160, Duration(usec):38812973
Size:29660, Duration(usec):168488914
Size:24263, Duration(usec):14737490
Size:16241, Duration(usec):168127437
Size:4896, Duration(usec):51826
Size:47151, Duration(usec):1100652
Size:2533, Duration(usec):164739466
