Size:56961, Duration(usec):857998
Size:48602, Duration(usec):388946
Size:152517, Duration(usec):3729931
Size:48742, Duration(usec):705980
Size:73841, Duration(usec):811060
Size:436987, Duration(usec):3962366
Size:749494, Duration(usec):11042307
Size:21630, Duration(usec):454361
Size:2512219, Duration(usec):73227584
Size:1896962, Duration(usec):23907409
Size:28432, Duration(usec):144212
Size:10478, Duration(usec):72102849
Size:1861328, Duration(usec):21363979
Size:55554, Duration(usec):172473
Size:21740, Duration(usec):458073
Size:4718048, Duration(usec):92267081
Size:592599, Duration(usec):22836015
Size:11302, Duration(usec):16528316
Size:1553795, Duration(usec):3944653
Size:74, Duration(usec):72417
Size:4902, Duration(usec):59342422
Size:3781362, Duration(usec):35244436
Size:4165940, Duration(usec):46398480
Size:223952, Duration(usec):84129347
Size:21497, Duration(usec):84175180
Size:595692, Duration(usec):11792261
Size:535871, Duration(usec):37546934
Size:17730939, Duration(usec):179745556
Size:8851364, Duration(usec):107559339
Size:3898, Duration(usec):384695
Size:4822459, Duration(usec):102787128
Size:527077, Duration(usec):14362890
Size:5576341, Duration(usec):16253252
Size:6303, Duration(usec):100571144
Size:17252, Duration(usec):11578596
Size:29109, Duration(usec):606671
Size:55982, Duration(usec):13069524
Size:25861, Duration(usec):170537257
Size:62129, Duration(usec):71416043
Size:20467, Duration(usec):9737890
Size:37434, Duration(usec):93531951
Size:43493, Duration(usec):164978793
Size:42906, Duration(usec):95736138
Size:2350160, Duration(usec):129393301
Size:29660, Duration(usec):164118518
Size:24263, Duration(usec):26662744
Size:16241, Duration(usec):163743420
Size:4896, Duration(usec):5910022
Size:47151, Duration(usec):6874381
Size:2533, Duration(usec):160355403
