Size:56961, Duration(usec):1047202
Size:48602, Duration(usec):322510
Size:152517, Duration(usec):2253923
Size:48742, Duration(usec):476555
Size:73841, Duration(usec):2837117
Size:436987, Duration(usec):4727681
Size:749494, Duration(usec):9517534
Size:21630, Duration(usec):82284
Size:2512219, Duration(usec):9085799
Size:1896962, Duration(usec):63792156
Size:28432, Duration(usec):389465
Size:10478, Duration(usec):7957763
Size:1861328, Duration(usec):19857967
Size:55554, Duration(usec):982594
Size:21740, Duration(usec):549338
Size:4718048, Duration(usec):47254731
Size:592599, Duration(usec):23004213
Size:11302, Duration(usec):56518068
Size:1553795, Duration(usec):57088382
Size:74, Duration(usec):46631
Size:4902, Duration(usec):19036
Size:3781362, Duration(usec):84193261
Size:4165940, Duration(usec):41050963
Size:223952, Duration(usec):36019341
Size:21497, Duration(usec):35823301
Size:595692, Duration(usec):57641486
Size:535871, Duration(usec):87073681
Size:17730939, Duration(usec):190711481
Size:8851364, Duration(usec):163367151
Size:3898, Duration(usec):443808
Size:4822459, Duration(usec):16128927
Size:527077, Duration(usec):21263693
Size:5576341, Duration(usec):102919560
Size:6303, Duration(usec):13924085
Size:17252, Duration(usec):18411219
Size:29109, Duration(usec):47594079
Size:55982, Duration(usec):21256401
Size:25861, Duration(usec):182450975
Size:62129, Duration(usec):22884425
Size:20467, Duration(usec):96439410
Size:37434, Duration(usec):6821094
Size:43493, Duration(usec):176901089
Size:42906, Duration(usec):151614227
Size:2350160, Duration(usec):38324681
Size:29660, Duration(usec):176049920
Size:24263, Duration(usec):21266140
Size:16241, Duration(usec):175702561
Size:4896, Duration(usec):13096172
Size:47151, Duration(usec):13236622
Size:2533, Duration(usec):172314556
