Size:56961, Duration(usec):218824
Size:48602, Duration(usec):2212902
Size:152517, Duration(usec):2000265
Size:48742, Duration(usec):445905
Size:73841, Duration(usec):1067938
Size:436987, Duration(usec):3335029
Size:749494, Duration(usec):43959238
Size:21630, Duration(usec):89361
Size:2512219, Duration(usec):16081540
Size:1896962, Duration(usec):17230882
Size:28432, Duration(usec):95697
Size:10478, Duration(usec):14929067
Size:1861328, Duration(usec):22336807
Size:55554, Duration(usec):224960
Size:21740, Duration(usec):128915
Size:4718048, Duration(usec):51782220
Size:592599, Duration(usec):25787142
Size:11302, Duration(usec):9914209
Size:1553795, Duration(usec):58782199
Size:74, Duration(usec):55710
Size:4902, Duration(usec):2111152
Size:3781362, Duration(usec):10563269
Size:4165940, Duration(usec):43040825
Size:223952, Duration(usec):42613952
Size:21497, Duration(usec):42400372
Size:595692, Duration(usec):5420918
Size:535871, Duration(usec):9433589
Size:17730939, Duration(usec):186022915
Size:8851364, Duration(usec):30023076
Size:3898, Duration(usec):18598416
Size:4822459, Duration(usec):51961963
Size:527077, Duration(usec):39176727
Size:5576341, Duration(usec):104771850
Size:6303, Duration(usec):49903119
Size:17252, Duration(usec):36854640
Size:29109, Duration(usec):391123
Size:55982, Duration(usec):38554432
Size:25861, Duration(usec):177615974
Size:62129, Duration(usec):29686826
Size:20467, Duration(usec):98287691
Size:37434, Duration(usec):42748152
Size:43493, Duration(usec):172065975
Size:42906, Duration(usec):18172998
Size:2350160, Duration(usec):47631878
Size:29660, Duration(usec):171267948
Size:24263, Duration(usec):23428700
Size:16241, Duration(usec):170978041
Size:4896, Duration(usec):30381660
Size:47151, Duration(usec):31630934
Size:2533, Duration(usec):167590024
