Size:56961, Duration(usec):929936
Size:48602, Duration(usec):2470074
Size:152517, Duration(usec):2282285
Size:48742, Duration(usec):278445
Size:73841, Duration(usec):1036508
Size:436987, Duration(usec):4632978
Size:749494, Duration(usec):4329851
Size:21630, Duration(usec):75303
Size:2512219, Duration(usec):26569859
Size:1896962, Duration(usec):22477306
Size:28432, Duration(usec):669150
Size:10478, Duration(usec):25442380
Size:1861328, Duration(usec):61057538
Size:55554, Duration(usec):453555
Size:21740, Duration(usec):110018
Size:4718048, Duration(usec):16538168
Size:592599, Duration(usec):75966224
Size:11302, Duration(usec):14847739
Size:1553795, Duration(usec):14956411
Size:74, Duration(usec):56381
Size:4902, Duration(usec):12579999
Size:3781362, Duration(usec):43783742
Size:4165940, Duration(usec):54162187
Size:223952, Duration(usec):5335845
Size:21497, Duration(usec):5089791
Size:595692, Duration(usec):10316175
Size:535871, Duration(usec):45141185
Size:17730939, Duration(usec):227212595
Size:8851364, Duration(usec):119247742
Size:3898, Duration(usec):88581
Size:4822459, Duration(usec):44468265
Size:527077, Duration(usec):6259325
Size:5576341, Duration(usec):60209250
Size:6303, Duration(usec):42284722
Size:17252, Duration(usec):3456621
Size:29109, Duration(usec):304503
Size:55982, Duration(usec):2091268
Size:25861, Duration(usec):217981387
Size:62129, Duration(usec):111243
Size:20467, Duration(usec):53737331
Size:37434, Duration(usec):35220275
Size:43493, Duration(usec):213289527
Size:42906, Duration(usec):107483686
Size:2350160, Duration(usec):6581411
Size:29660, Duration(usec):212556383
Size:24263, Duration(usec):34366598
Size:16241, Duration(usec):212191493
Size:4896, Duration(usec):80378
Size:47151, Duration(usec):247402
Size:2533, Duration(usec):208803492
