Size:56961, Duration(usec):1624486
Size:48602, Duration(usec):593627
Size:152517, Duration(usec):10060349
Size:48742, Duration(usec):832917
Size:73841, Duration(usec):1758377
Size:436987, Duration(usec):1622509
Size:749494, Duration(usec):33984360
Size:21630, Duration(usec):177978
Size:2512219, Duration(usec):82283727
Size:1896962, Duration(usec):74332073
Size:28432, Duration(usec):818828
Size:10478, Duration(usec):81138979
Size:1861328, Duration(usec):15549107
Size:55554, Duration(usec):100669
Size:21740, Duration(usec):66643
Size:4718048, Duration(usec):99217812
Size:592599, Duration(usec):24950847
Size:11302, Duration(usec):66699062
Size:1553795, Duration(usec):49542116
Size:74, Duration(usec):14204
Size:4902, Duration(usec):68365079
Size:3781362, Duration(usec):92314522
Size:4165940, Duration(usec):12806640
Size:223952, Duration(usec):88518897
Size:21497, Duration(usec):88942697
Size:595692, Duration(usec):66946782
Size:535871, Duration(usec):98362378
Size:17730939, Duration(usec):190168640
Size:8851364, Duration(usec):160168936
Size:3898, Duration(usec):8634187
Size:4822459, Duration(usec):106954951
Size:527077, Duration(usec):40002516
Size:5576341, Duration(usec):92283411
Size:6303, Duration(usec):104746052
Size:17252, Duration(usec):37393670
Size:29109, Duration(usec):55709144
Size:55982, Duration(usec):38768410
Size:25861, Duration(usec):180998757
Size:62129, Duration(usec):77100183
Size:20467, Duration(usec):86100281
Size:37434, Duration(usec):97744886
Size:43493, Duration(usec):175538828
Size:42906, Duration(usec):148297940
Size:2350160, Duration(usec):97045828
Size:29660, Duration(usec):174712529
Size:24263, Duration(usec):128113
Size:16241, Duration(usec):174344837
Size:4896, Duration(usec):30595615
Size:47151, Duration(usec):33740376
Size:2533, Duration(usec):170956829
