Size:56961, Duration(usec):1045332
Size:48602, Duration(usec):3477893
Size:152517, Duration(usec):363670
Size:48742, Duration(usec):137568
Size:73841, Duration(usec):2206321
Size:436987, Duration(usec):6020532
Size:749494, Duration(usec):2283590
Size:21630, Duration(usec):12304946
Size:2512219, Duration(usec):18418252
Size:1896962, Duration(usec):21889248
Size:28432, Duration(usec):10469165
Size:10478, Duration(usec):16067956
Size:1861328, Duration(usec):15575007
Size:55554, Duration(usec):438833
Size:21740, Duration(usec):128192
Size:4718048, Duration(usec):38324225
Size:592599, Duration(usec):11610441
Size:11302, Duration(usec):6648285
Size:1553795, Duration(usec):10369047
Size:74, Duration(usec):38489
Size:4902, Duration(usec):36940
Size:3781362, Duration(usec):55592924
Size:4165940, Duration(usec):68955909
Size:223952, Duration(usec):18776384
Size:21497, Duration(usec):18632774
Size:595692, Duration(usec):5804971
Size:535871, Duration(usec):58607822
Size:17730939, Duration(usec):168785028
Size:8851364, Duration(usec):127963119
Size:3898, Duration(usec):16113
Size:4822459, Duration(usec):38985948
Size:527077, Duration(usec):1084138
Size:5576341, Duration(usec):40014629
Size:6303, Duration(usec):34629700
Size:17252, Duration(usec):40159
Size:29109, Duration(usec):723405
Size:55982, Duration(usec):257686
Size:25861, Duration(usec):150680736
Size:62129, Duration(usec):265689
Size:20467, Duration(usec):27048577
Size:37434, Duration(usec):20394717
Size:43493, Duration(usec):139717022
Size:42906, Duration(usec):104141668
Size:2350160, Duration(usec):19303045
Size:29660, Duration(usec):138075886
Size:24263, Duration(usec):29388839
Size:16241, Duration(usec):137304577
Size:4896, Duration(usec):40958
Size:47151, Duration(usec):142911
Size:2533, Duration(usec):130535241
