Size:56961, Duration(usec):149037
Size:48602, Duration(usec):1185425
Size:152517, Duration(usec):2033623
Size:48742, Duration(usec):762909
Size:73841, Duration(usec):2729930
Size:436987, Duration(usec):3918378
Size:749494, Duration(usec):8037450
Size:21630, Duration(usec):160705
Size:2512219, Duration(usec):24730048
Size:1896962, Duration(usec):21512207
Size:28432, Duration(usec):103868
Size:10478, Duration(usec):22390357
Size:1861328, Duration(usec):16253743
Size:55554, Duration(usec):674032
Size:21740, Duration(usec):108936
Size:4718048, Duration(usec):55439083
Size:592599, Duration(usec):13839709
Size:11302, Duration(usec):6262555
Size:1553795, Duration(usec):22874341
Size:74, Duration(usec):48256
Size:4902, Duration(usec):53670
Size:3781362, Duration(usec):13722298
Size:4165940, Duration(usec):53049574
Size:223952, Duration(usec):33518040
Size:21497, Duration(usec):33032171
Size:595692, Duration(usec):7981793
Size:535871, Duration(usec):10706838
Size:17730939, Duration(usec):188667270
Size:8851364, Duration(usec):27966118
Size:3898, Duration(usec):120357
Size:4822459, Duration(usec):60628194
Size:527077, Duration(usec):9921813
Size:5576341, Duration(usec):56498760
Size:6303, Duration(usec):56196455
Size:17252, Duration(usec):4221777
Size:29109, Duration(usec):1054916
Size:55982, Duration(usec):1575464
Size:25861, Duration(usec):170162785
Size:62129, Duration(usec):7141070
Size:20467, Duration(usec):43491042
Size:37434, Duration(usec):42201082
Size:43493, Duration(usec):159177241
Size:42906, Duration(usec):4161422
Size:2350160, Duration(usec):22039552
Size:29660, Duration(usec):157949237
Size:24263, Duration(usec):13461713
Size:16241, Duration(usec):160161058
Size:4896, Duration(usec):158699
Size:47151, Duration(usec):220925
Size:2533, Duration(usec):153385281
