Size:56961, Duration(usec):990126
Size:48602, Duration(usec):1130790
Size:152517, Duration(usec):3135873
Size:48742, Duration(usec):1269650
Size:73841, Duration(usec):2679518
Size:436987, Duration(usec):6917839
Size:749494, Duration(usec):8374653
Size:21630, Duration(usec):521395
Size:2512219, Duration(usec):18073213
Size:1896962, Duration(usec):19937501
Size:28432, Duration(usec):123735
Size:10478, Duration(usec):15732693
Size:1861328, Duration(usec):20511378
Size:55554, Duration(usec):466508
Size:21740, Duration(usec):160183
Size:4718048, Duration(usec):49964483
Size:592599, Duration(usec):25478237
Size:11302, Duration(usec):4679217
Size:1553795, Duration(usec):5156510
Size:74, Duration(usec):52588
Size:4902, Duration(usec):37547
Size:3781362, Duration(usec):42606465
Size:4165940, Duration(usec):70211884
Size:223952, Duration(usec):29515089
Size:21497, Duration(usec):29001500
Size:595692, Duration(usec):5977727
Size:535871, Duration(usec):42362481
Size:17730939, Duration(usec):169419744
Size:8851364, Duration(usec):103820752
Size:3898, Duration(usec):33880
Size:4822459, Duration(usec):52440451
Size:527077, Duration(usec):8343519
Size:5576341, Duration(usec):18940025
Size:6303, Duration(usec):48018309
Size:17252, Duration(usec):2645403
Size:29109, Duration(usec):451494
Size:55982, Duration(usec):793935
Size:25861, Duration(usec):156035482
Size:62129, Duration(usec):3074652
Size:20467, Duration(usec):6001402
Size:37434, Duration(usec):33854455
Size:43493, Duration(usec):144708139
Size:42906, Duration(usec):80014508
Size:2350160, Duration(usec):27846701
Size:29660, Duration(usec):143057715
Size:24263, Duration(usec):30536923
Size:16241, Duration(usec):142257271
Size:4896, Duration(usec):275152
Size:47151, Duration(usec):1082768
Size:2533, Duration(usec):135488183
