Size:56961, Duration(usec):631798
Size:48602, Duration(usec):376040
Size:152517, Duration(usec):2247069
Size:48742, Duration(usec):534078
Size:73841, Duration(usec):1558985
Size:436987, Duration(usec):4976254
Size:749494, Duration(usec):7325401
Size:21630, Duration(usec):523719
Size:2512219, Duration(usec):21263425
Size:1896962, Duration(usec):20546631
Size:28432, Duration(usec):137224
Size:10478, Duration(usec):18913113
Size:1861328, Duration(usec):8528902
Size:55554, Duration(usec):392701
Size:21740, Duration(usec):167657
Size:4718048, Duration(usec):54548029
Size:592599, Duration(usec):4395982
Size:11302, Duration(usec):5266490
Size:1553795, Duration(usec):19876648
Size:74, Duration(usec):47452
Size:4902, Duration(usec):52251
Size:3781362, Duration(usec):54690186
Size:4165940, Duration(usec):49163815
Size:223952, Duration(usec):39014375
Size:21497, Duration(usec):38570782
Size:595692, Duration(usec):5236101
Size:535871, Duration(usec):56045677
Size:17730939, Duration(usec):69759858
Size:8851364, Duration(usec):121140265
Size:3898, Duration(usec):144844
Size:4822459, Duration(usec):45857732
Size:527077, Duration(usec):11051161
Size:5576341, Duration(usec):78504375
Size:6303, Duration(usec):41435350
Size:17252, Duration(usec):5712059
Size:29109, Duration(usec):948064
Size:55982, Duration(usec):6347850
Size:25861, Duration(usec):51291315
Size:62129, Duration(usec):12642920
Size:20467, Duration(usec):65505888
Size:37434, Duration(usec):27243463
Size:43493, Duration(usec):40190652
Size:42906, Duration(usec):97380410
Size:2350160, Duration(usec):26378908
Size:29660, Duration(usec):38520025
Size:24263, Duration(usec):9485697
Size:16241, Duration(usec):37733741
Size:4896, Duration(usec):275963
Size:47151, Duration(usec):2072442
Size:2533, Duration(usec):31011003
