Size:56961, Duration(usec):937171
Size:48602, Duration(usec):898319
Size:152517, Duration(usec):1708504
Size:48742, Duration(usec):326887
Size:73841, Duration(usec):1503776
Size:436987, Duration(usec):2951908
Size:749494, Duration(usec):6893163
Size:21630, Duration(usec):128640
Size:2512219, Duration(usec):7644837
Size:1896962, Duration(usec):18419877
Size:28432, Duration(usec):326121
Size:10478, Duration(usec):5307358
Size:1861328, Duration(usec):34976798
Size:55554, Duration(usec):256201
Size:21740, Duration(usec):144721
Size:4718048, Duration(usec):62247988
Size:592599, Duration(usec):32736022
Size:11302, Duration(usec):3146438
Size:1553795, Duration(usec):22142093
Size:74, Duration(usec):33592
Size:4902, Duration(usec):29739
Size:3781362, Duration(usec):52952065
Size:4165940, Duration(usec):34524696
Size:223952, Duration(usec):42962869
Size:21497, Duration(usec):42565600
Size:595692, Duration(usec):7471663
Size:535871, Duration(usec):51661693
Size:17730939, Duration(usec):182070691
Size:8851364, Duration(usec):107086441
Size:3898, Duration(usec):44238
Size:4822459, Duration(usec):15979497
Size:527077, Duration(usec):7590624
Size:5576341, Duration(usec):81180853
Size:6303, Duration(usec):11547756
Size:17252, Duration(usec):1881745
Size:29109, Duration(usec):94515
Size:55982, Duration(usec):338985
Size:25861, Duration(usec):163527245
Size:62129, Duration(usec):16925719
Size:20467, Duration(usec):68183729
Size:37434, Duration(usec):103630
Size:43493, Duration(usec):152259931
Size:42906, Duration(usec):83588486
Size:2350160, Duration(usec):35928560
Size:29660, Duration(usec):150659971
Size:24263, Duration(usec):473970
Size:16241, Duration(usec):149895211
Size:4896, Duration(usec):64695
Size:47151, Duration(usec):740892
Size:2533, Duration(usec):143119422
