Size:56961, Duration(usec):559918
Size:48602, Duration(usec):579308
Size:152517, Duration(usec):2823801
Size:48742, Duration(usec):961738
Size:73841, Duration(usec):1263890
Size:436987, Duration(usec):1121056
Size:749494, Duration(usec):5702885
Size:21630, Duration(usec):428103
Size:2512219, Duration(usec):28219806
Size:1896962, Duration(usec):15839892
Size:28432, Duration(usec):168286
Size:10478, Duration(usec):26043875
Size:1861328, Duration(usec):16744566
Size:55554, Duration(usec):113702
Size:21740, Duration(usec):44483
Size:4718048, Duration(usec):87930905
Size:592599, Duration(usec):13200125
Size:11302, Duration(usec):566075
Size:1553795, Duration(usec):17908999
Size:74, Duration(usec):19733
Size:4902, Duration(usec):319838
Size:3781362, Duration(usec):40809994
Size:4165940, Duration(usec):14528238
Size:223952, Duration(usec):64762037
Size:21497, Duration(usec):64272484
Size:595692, Duration(usec):4790876
Size:535871, Duration(usec):41912388
Size:17730939, Duration(usec):170325345
Size:8851364, Duration(usec):102826724
Size:3898, Duration(usec):91056
Size:4822459, Duration(usec):67818305
Size:527077, Duration(usec):8435529
Size:5576341, Duration(usec):89878143
Size:6303, Duration(usec):63386565
Size:17252, Duration(usec):2851817
Size:29109, Duration(usec):386069
Size:55982, Duration(usec):234388
Size:25861, Duration(usec):151791304
Size:62129, Duration(usec):38303296
Size:20467, Duration(usec):76873431
Size:37434, Duration(usec):49182140
Size:43493, Duration(usec):140868240
Size:42906, Duration(usec):78958230
Size:2350160, Duration(usec):46164623
Size:29660, Duration(usec):139282670
Size:24263, Duration(usec):86778
Size:16241, Duration(usec):138508764
Size:4896, Duration(usec):66190
Size:47151, Duration(usec):214917
Size:2533, Duration(usec):131732976
