Size:56961, Duration(usec):1631634
Size:48602, Duration(usec):816525
Size:152517, Duration(usec):1388303
Size:48742, Duration(usec):603647
Size:73841, Duration(usec):2168201
Size:436987, Duration(usec):3285402
Size:749494, Duration(usec):6605377
Size:21630, Duration(usec):363349
Size:2512219, Duration(usec):24440796
Size:1896962, Duration(usec):16429946
Size:28432, Duration(usec):189989
Size:10478, Duration(usec):22112046
Size:1861328, Duration(usec):18743761
Size:55554, Duration(usec):274998
Size:21740, Duration(usec):73221
Size:4718048, Duration(usec):19060662
Size:592599, Duration(usec):16845738
Size:11302, Duration(usec):1171327
Size:1553795, Duration(usec):17030938
Size:74, Duration(usec):50477
Size:4902, Duration(usec):87727
Size:3781362, Duration(usec):37726823
Size:4165940, Duration(usec):66483366
Size:223952, Duration(usec):785492
Size:21497, Duration(usec):304732
Size:595692, Duration(usec):5950916
Size:535871, Duration(usec):36252666
Size:17730939, Duration(usec):162246776
Size:8851364, Duration(usec):108475324
Size:3898, Duration(usec):38353
Size:4822459, Duration(usec):71173220
Size:527077, Duration(usec):3460802
Size:5576341, Duration(usec):53584978
Size:6303, Duration(usec):66749487
Size:17252, Duration(usec):81481
Size:29109, Duration(usec):408158
Size:55982, Duration(usec):228695
Size:25861, Duration(usec):143744292
Size:62129, Duration(usec):278543
Size:20467, Duration(usec):40543469
Size:37434, Duration(usec):52564694
Size:43493, Duration(usec):132582392
Size:42906, Duration(usec):85649016
Size:2350160, Duration(usec):10247380
Size:29660, Duration(usec):131977661
Size:24263, Duration(usec):26944541
Size:16241, Duration(usec):131536534
Size:4896, Duration(usec):97331
Size:47151, Duration(usec):387127
Size:2533, Duration(usec):124760733
