Size:56961, Duration(usec):2966560
Size:48602, Duration(usec):1105068
Size:152517, Duration(usec):1569105
Size:48742, Duration(usec):222301
Size:73841, Duration(usec):884802
Size:436987, Duration(usec):1851441
Size:749494, Duration(usec):6055408
Size:21630, Duration(usec):1243250
Size:2512219, Duration(usec):21544953
Size:1896962, Duration(usec):49271230
Size:28432, Duration(usec):6858715
Size:10478, Duration(usec):20164940
Size:1861328, Duration(usec):17874668
Size:55554, Duration(usec):74316
Size:21740, Duration(usec):35711
Size:4718048, Duration(usec):102317144
Size:592599, Duration(usec):16406573
Size:11302, Duration(usec):40776573
Size:1553795, Duration(usec):17107866
Size:74, Duration(usec):13664
Size:4902, Duration(usec):4745017
Size:3781362, Duration(usec):92010125
Size:4165940, Duration(usec):12013024
Size:223952, Duration(usec):90647809
Size:21497, Duration(usec):90392735
Size:595692, Duration(usec):39246589
Size:535871, Duration(usec):95715380
Size:17730939, Duration(usec):166088261
Size:8851364, Duration(usec):162404908
Size:3898, Duration(usec):113475
Size:4822459, Duration(usec):43599555
Size:527077, Duration(usec):5888533
Size:5576341, Duration(usec):54268253
Size:6303, Duration(usec):40976605
Size:17252, Duration(usec):2564613
Size:29109, Duration(usec):25735867
Size:55982, Duration(usec):995845
Size:25861, Duration(usec):154942261
Size:62129, Duration(usec):75550256
Size:20467, Duration(usec):46438020
Size:37434, Duration(usec):32470528
Size:43493, Duration(usec):148401159
Size:42906, Duration(usec):148195055
Size:2350160, Duration(usec):93563127
Size:29660, Duration(usec):147563292
Size:24263, Duration(usec):84328
Size:16241, Duration(usec):147150920
Size:4896, Duration(usec):125065
Size:47151, Duration(usec):221425
Size:2533, Duration(usec):143085354
