Size:56961, Duration(usec):2253325
Size:48602, Duration(usec):1980923
Size:152517, Duration(usec):2592011
Size:48742, Duration(usec):1510082
Size:73841, Duration(usec):597896
Size:436987, Duration(usec):3346691
Size:749494, Duration(usec):15359261
Size:21630, Duration(usec):87414
Size:2512219, Duration(usec):23890543
Size:1896962, Duration(usec):6589659
Size:28432, Duration(usec):1144249
Size:10478, Duration(usec):22480277
Size:1861328, Duration(usec):34594215
Size:55554, Duration(usec):193524
Size:21740, Duration(usec):109379
Size:4718048, Duration(usec):102005450
Size:592599, Duration(usec):52512756
Size:11302, Duration(usec):39292
Size:1553795, Duration(usec):17393113
Size:74, Duration(usec):33485
Size:4902, Duration(usec):7059478
Size:3781362, Duration(usec):79852119
Size:4165940, Duration(usec):33914701
Size:223952, Duration(usec):88968062
Size:21497, Duration(usec):88656086
Size:595692, Duration(usec):2045927
Size:535871, Duration(usec):86573457
Size:17730939, Duration(usec):212423236
Size:8851364, Duration(usec):153813183
Size:3898, Duration(usec):366976
Size:4822459, Duration(usec):40206366
Size:527077, Duration(usec):13351494
Size:5576341, Duration(usec):54912560
Size:6303, Duration(usec):37547237
Size:17252, Duration(usec):9917705
Size:29109, Duration(usec):349110
Size:55982, Duration(usec):9111770
Size:25861, Duration(usec):201427525
Size:62129, Duration(usec):73401321
Size:20467, Duration(usec):47075994
Size:37434, Duration(usec):29070440
Size:43493, Duration(usec):194746539
Size:42906, Duration(usec):139532108
Size:2350160, Duration(usec):89805071
Size:29660, Duration(usec):193741652
Size:24263, Duration(usec):10157480
Size:16241, Duration(usec):193294135
Size:4896, Duration(usec):396822
Size:47151, Duration(usec):988878
Size:2533, Duration(usec):189228594
