Size:56961, Duration(usec):1930846
Size:48602, Duration(usec):2903832
Size:152517, Duration(usec):8343226
Size:48742, Duration(usec):254209
Size:73841, Duration(usec):2040436
Size:436987, Duration(usec):3555779
Size:749494, Duration(usec):17682164
Size:21630, Duration(usec):600345
Size:2512219, Duration(usec):21781023
Size:1896962, Duration(usec):72316558
Size:28432, Duration(usec):2588476
Size:10478, Duration(usec):20677019
Size:1861328, Duration(usec):43013262
Size:55554, Duration(usec):159368
Size:21740, Duration(usec):142671
Size:4718048, Duration(usec):11486717
Size:592599, Duration(usec):51876349
Size:11302, Duration(usec):63155070
Size:1553795, Duration(usec):15586301
Size:74, Duration(usec):43693
Size:4902, Duration(usec):5242298
Size:3781362, Duration(usec):88231123
Size:4165940, Duration(usec):33061233
Size:223952, Duration(usec):624060
Size:21497, Duration(usec):360608
Size:595692, Duration(usec):68640185
Size:535871, Duration(usec):91792990
Size:17730939, Duration(usec):217236782
Size:8851364, Duration(usec):159397973
Size:3898, Duration(usec):181919
Size:4822459, Duration(usec):42336783
Size:527077, Duration(usec):16287600
Size:5576341, Duration(usec):44955090
Size:6303, Duration(usec):39701519
Size:17252, Duration(usec):22030938
Size:29109, Duration(usec):55643034
Size:55982, Duration(usec):20683461
Size:25861, Duration(usec):206145622
Size:62129, Duration(usec):82757
Size:20467, Duration(usec):37202918
Size:37434, Duration(usec):31171031
Size:43493, Duration(usec):199438886
Size:42906, Duration(usec):145838688
Size:2350160, Duration(usec):4739975
Size:29660, Duration(usec):198756897
Size:24263, Duration(usec):9339185
Size:16241, Duration(usec):198307925
Size:4896, Duration(usec):11084879
Size:47151, Duration(usec):11535091
Size:2533, Duration(usec):194242349
