Size:56961, Duration(usec):2606571
Size:48602, Duration(usec):678848
Size:152517, Duration(usec):3331264
Size:48742, Duration(usec):114974
Size:73841, Duration(usec):1565457
Size:436987, Duration(usec):4259659
Size:749494, Duration(usec):6915948
Size:21630, Duration(usec):100053
Size:2512219, Duration(usec):24030643
Size:1896962, Duration(usec):15721170
Size:28432, Duration(usec):405104
Size:10478, Duration(usec):22620374
Size:1861328, Duration(usec):12755450
Size:55554, Duration(usec):170403
Size:21740, Duration(usec):106518
Size:4718048, Duration(usec):101237403
Size:592599, Duration(usec):11618485
Size:11302, Duration(usec):6552812
Size:1553795, Duration(usec):4963345
Size:74, Duration(usec):46720
Size:4902, Duration(usec):7226567
Size:3781362, Duration(usec):37116962
Size:4165940, Duration(usec):41756790
Size:223952, Duration(usec):88799402
Size:21497, Duration(usec):88557338
Size:595692, Duration(usec):5587647
Size:535871, Duration(usec):36737161
Size:17730939, Duration(usec):150841917
Size:8851364, Duration(usec):96970167
Size:3898, Duration(usec):46746
Size:4822459, Duration(usec):49764216
Size:527077, Duration(usec):5612149
Size:5576341, Duration(usec):20812410
Size:6303, Duration(usec):47105097
Size:17252, Duration(usec):2281320
Size:29109, Duration(usec):396705
Size:55982, Duration(usec):1469739
Size:25861, Duration(usec):139815655
Size:62129, Duration(usec):73269114
Size:20467, Duration(usec):13004117
Size:37434, Duration(usec):38615450
Size:43493, Duration(usec):133056339
Size:42906, Duration(usec):82853963
Size:2350160, Duration(usec):101425840
Size:29660, Duration(usec):132070869
Size:24263, Duration(usec):18004757
Size:16241, Duration(usec):131625814
Size:4896, Duration(usec):137767
Size:47151, Duration(usec):4841077
Size:2533, Duration(usec):127578161
