Size:56961, Duration(usec):418056
Size:48602, Duration(usec):581386
Size:152517, Duration(usec):1313362
Size:48742, Duration(usec):425732
Size:73841, Duration(usec):597118
Size:436987, Duration(usec):4954197
Size:749494, Duration(usec):11103582
Size:21630, Duration(usec):54678
Size:2512219, Duration(usec):20647754
Size:1896962, Duration(usec):14712488
Size:28432, Duration(usec):87862
Size:10478, Duration(usec):19237463
Size:1861328, Duration(usec):11371578
Size:55554, Duration(usec):217986
Size:21740, Duration(usec):53844
Size:4718048, Duration(usec):87316727
Size:592599, Duration(usec):12996143
Size:11302, Duration(usec):5615349
Size:1553795, Duration(usec):52389558
Size:74, Duration(usec):38618
Size:4902, Duration(usec):3851158
Size:3781362, Duration(usec):10153176
Size:4165940, Duration(usec):40790316
Size:223952, Duration(usec):78029181
Size:21497, Duration(usec):77732592
Size:595692, Duration(usec):5726219
Size:535871, Duration(usec):8621735
Size:17730939, Duration(usec):167184753
Size:8851364, Duration(usec):26089418
Size:3898, Duration(usec):160461
Size:4822459, Duration(usec):45068983
Size:527077, Duration(usec):17411325
Size:5576341, Duration(usec):101651860
Size:6303, Duration(usec):42444887
Size:17252, Duration(usec):14041907
Size:29109, Duration(usec):538715
Size:55982, Duration(usec):13351091
Size:25861, Duration(usec):156064334
Size:62129, Duration(usec):63465635
Size:20467, Duration(usec):93815286
Size:37434, Duration(usec):33968268
Size:43493, Duration(usec):149386914
Size:42906, Duration(usec):11824610
Size:2350160, Duration(usec):85131891
Size:29660, Duration(usec):148472300
Size:24263, Duration(usec):17087063
Size:16241, Duration(usec):147999497
Size:4896, Duration(usec):3551557
Size:47151, Duration(usec):4252656
Size:2533, Duration(usec):143965298
