Size:56961, Duration(usec):1782945
Size:48602, Duration(usec):199321
Size:152517, Duration(usec):3128329
Size:48742, Duration(usec):215025
Size:73841, Duration(usec):832468
Size:436987, Duration(usec):7492876
Size:749494, Duration(usec):13608530
Size:21630, Duration(usec):272596
Size:2512219, Duration(usec):58224162
Size:1896962, Duration(usec):27447963
Size:28432, Duration(usec):1373142
Size:10478, Duration(usec):56903049
Size:1861328, Duration(usec):5721520
Size:55554, Duration(usec):2766196
Size:21740, Duration(usec):2324474
Size:4718048, Duration(usec):110711920
Size:592599, Duration(usec):3153775
Size:11302, Duration(usec):18286912
Size:1553795, Duration(usec):12803077
Size:74, Duration(usec):111693
Size:4902, Duration(usec):42870871
Size:3781362, Duration(usec):90179243
Size:4165940, Duration(usec):87437402
Size:223952, Duration(usec):98361683
Size:21497, Duration(usec):98324701
Size:595692, Duration(usec):27471773
Size:535871, Duration(usec):96198879
Size:17730939, Duration(usec):49624824
Size:8851364, Duration(usec):160802992
Size:3898, Duration(usec):202742
Size:4822459, Duration(usec):96107759
Size:527077, Duration(usec):11702726
Size:5576341, Duration(usec):58685112
Size:6303, Duration(usec):93448614
Size:17252, Duration(usec):8520067
Size:29109, Duration(usec):14145414
Size:55982, Duration(usec):8769696
Size:25861, Duration(usec):38528399
Size:62129, Duration(usec):83037804
Size:20467, Duration(usec):50891414
Size:37434, Duration(usec):85400895
Size:43493, Duration(usec):31849258
Size:42906, Duration(usec):146595524
Size:2350160, Duration(usec):99818612
Size:29660, Duration(usec):31233697
Size:24263, Duration(usec):63761998
Size:16241, Duration(usec):30759700
Size:4896, Duration(usec):668356
Size:47151, Duration(usec):1282343
Size:2533, Duration(usec):26694127
