Size:56961, Duration(usec):2579041
Size:48602, Duration(usec):826233
Size:152517, Duration(usec):2171018
Size:48742, Duration(usec):404653
Size:73841, Duration(usec):1982096
Size:436987, Duration(usec):732301
Size:749494, Duration(usec):5892770
Size:21630, Duration(usec):664631
Size:2512219, Duration(usec):21601209
Size:1896962, Duration(usec):15891201
Size:28432, Duration(usec):183646
Size:10478, Duration(usec):19297115
Size:1861328, Duration(usec):15436742
Size:55554, Duration(usec):233779
Size:21740, Duration(usec):91013
Size:4718048, Duration(usec):44113343
Size:592599, Duration(usec):13267933
Size:11302, Duration(usec):645660
Size:1553795, Duration(usec):12854784
Size:74, Duration(usec):14403
Size:4902, Duration(usec):25798
Size:3781362, Duration(usec):45976245
Size:4165940, Duration(usec):19758613
Size:223952, Duration(usec):22036022
Size:21497, Duration(usec):21573445
Size:595692, Duration(usec):4624471
Size:535871, Duration(usec):43931196
Size:17730939, Duration(usec):155716399
Size:8851364, Duration(usec):98231005
Size:3898, Duration(usec):39833
Size:4822459, Duration(usec):39742438
Size:527077, Duration(usec):5878069
Size:5576341, Duration(usec):47561143
Size:6303, Duration(usec):35548234
Size:17252, Duration(usec):221397
Size:29109, Duration(usec):152063
Size:55982, Duration(usec):422449
Size:25861, Duration(usec):137373343
Size:62129, Duration(usec):427300
Size:20467, Duration(usec):34549198
Size:37434, Duration(usec):21319015
Size:43493, Duration(usec):126113514
Size:42906, Duration(usec):74659104
Size:2350160, Duration(usec):18189364
Size:29660, Duration(usec):124440273
Size:24263, Duration(usec):93581
Size:16241, Duration(usec):123659550
Size:4896, Duration(usec):81470
Size:47151, Duration(usec):390272
Size:2533, Duration(usec):116891957
