Size:56961, Duration(usec):560411
Size:48602, Duration(usec):937904
Size:152517, Duration(usec):1410664
Size:48742, Duration(usec):375731
Size:73841, Duration(usec):577267
Size:436987, Duration(usec):3793995
Size:749494, Duration(usec):6049201
Size:21630, Duration(usec):149812
Size:2512219, Duration(usec):13251472
Size:1896962, Duration(usec):15527027
Size:28432, Duration(usec):355969
Size:10478, Duration(usec):10910242
Size:1861328, Duration(usec):18451303
Size:55554, Duration(usec):414922
Size:21740, Duration(usec):111619
Size:4718048, Duration(usec):41746627
Size:592599, Duration(usec):14514007
Size:11302, Duration(usec):291790
Size:1553795, Duration(usec):12705055
Size:74, Duration(usec):25925
Size:4902, Duration(usec):14036
Size:3781362, Duration(usec):39638993
Size:4165940, Duration(usec):36897291
Size:223952, Duration(usec):19562844
Size:21497, Duration(usec):19197562
Size:595692, Duration(usec):4189220
Size:535871, Duration(usec):38985339
Size:17730939, Duration(usec):156557829
Size:8851364, Duration(usec):97883230
Size:3898, Duration(usec):52443
Size:4822459, Duration(usec):24996697
Size:527077, Duration(usec):5944359
Size:5576341, Duration(usec):49258344
Size:6303, Duration(usec):20623376
Size:17252, Duration(usec):303784
Size:29109, Duration(usec):245872
Size:55982, Duration(usec):380334
Size:25861, Duration(usec):138028780
Size:62129, Duration(usec):613124
Size:20467, Duration(usec):36234483
Size:37434, Duration(usec):6783873
Size:43493, Duration(usec):126755269
Size:42906, Duration(usec):74108255
Size:2350160, Duration(usec):19923750
Size:29660, Duration(usec):125062660
Size:24263, Duration(usec):366613
Size:16241, Duration(usec):124339333
Size:4896, Duration(usec):85736
Size:47151, Duration(usec):464801
Size:2533, Duration(usec):117563550
