Size:56961, Duration(usec):1074326
Size:48602, Duration(usec):769988
Size:152517, Duration(usec):1817594
Size:48742, Duration(usec):1148672
Size:73841, Duration(usec):2043528
Size:436987, Duration(usec):3688351
Size:749494, Duration(usec):7090883
Size:21630, Duration(usec):345219
Size:2512219, Duration(usec):21982789
Size:1896962, Duration(usec):17266775
Size:28432, Duration(usec):166542
Size:10478, Duration(usec):19707047
Size:1861328, Duration(usec):16754740
Size:55554, Duration(usec):273340
Size:21740, Duration(usec):78308
Size:4718048, Duration(usec):24325401
Size:592599, Duration(usec):13957796
Size:11302, Duration(usec):1986583
Size:1553795, Duration(usec):15049178
Size:74, Duration(usec):30514
Size:4902, Duration(usec):49735
Size:3781362, Duration(usec):34733739
Size:4165940, Duration(usec):34884951
Size:223952, Duration(usec):1874502
Size:21497, Duration(usec):1415546
Size:595692, Duration(usec):4797432
Size:535871, Duration(usec):34188402
Size:17730939, Duration(usec):150434010
Size:8851364, Duration(usec):92412076
Size:3898, Duration(usec):45794
Size:4822459, Duration(usec):43827856
Size:527077, Duration(usec):4585947
Size:5576341, Duration(usec):48644849
Size:6303, Duration(usec):39408602
Size:17252, Duration(usec):57954
Size:29109, Duration(usec):203335
Size:55982, Duration(usec):296080
Size:25861, Duration(usec):131941034
Size:62129, Duration(usec):257893
Size:20467, Duration(usec):35683120
Size:37434, Duration(usec):25200472
Size:43493, Duration(usec):121177128
Size:42906, Duration(usec):68660588
Size:2350160, Duration(usec):11355089
Size:29660, Duration(usec):119530356
Size:24263, Duration(usec):451974
Size:16241, Duration(usec):118740325
Size:4896, Duration(usec):49675
Size:47151, Duration(usec):800737
Size:2533, Duration(usec):112015968
