Size:56961, Duration(usec):1801106
Size:48602, Duration(usec):911058
Size:152517, Duration(usec):468249
Size:48742, Duration(usec):1878674
Size:73841, Duration(usec):1582231
Size:436987, Duration(usec):4061787
Size:749494, Duration(usec):3677438
Size:21630, Duration(usec):166365
Size:2512219, Duration(usec):22142939
Size:1896962, Duration(usec):16783233
Size:28432, Duration(usec):174788
Size:10478, Duration(usec):19807444
Size:1861328, Duration(usec):17551646
Size:55554, Duration(usec):221968
Size:21740, Duration(usec):79854
Size:4718048, Duration(usec):46051782
Size:592599, Duration(usec):13918860
Size:11302, Duration(usec):1503044
Size:1553795, Duration(usec):13741728
Size:74, Duration(usec):27755
Size:4902, Duration(usec):42404
Size:3781362, Duration(usec):36215927
Size:4165940, Duration(usec):34200766
Size:223952, Duration(usec):22974875
Size:21497, Duration(usec):22494886
Size:595692, Duration(usec):4347821
Size:535871, Duration(usec):35712420
Size:17730939, Duration(usec):152266946
Size:8851364, Duration(usec):89842043
Size:3898, Duration(usec):14630
Size:4822459, Duration(usec):39141607
Size:527077, Duration(usec):2228720
Size:5576341, Duration(usec):47614551
Size:6303, Duration(usec):34728064
Size:17252, Duration(usec):77581
Size:29109, Duration(usec):265529
Size:55982, Duration(usec):146232
Size:25861, Duration(usec):133718210
Size:62129, Duration(usec):308419
Size:20467, Duration(usec):34956878
Size:37434, Duration(usec):20581485
Size:43493, Duration(usec):122769415
Size:42906, Duration(usec):66220669
Size:2350160, Duration(usec):20084528
Size:29660, Duration(usec):121108737
Size:24263, Duration(usec):303814
Size:16241, Duration(usec):120359977
Size:4896, Duration(usec):51844
Size:47151, Duration(usec):337474
Size:2533, Duration(usec):113592689
