Size:56961, Duration(usec):406339
Size:48602, Duration(usec):775892
Size:152517, Duration(usec):1979222
Size:48742, Duration(usec):710600
Size:73841, Duration(usec):827405
Size:436987, Duration(usec):3804813
Size:749494, Duration(usec):9751513
Size:21630, Duration(usec):137153
Size:2512219, Duration(usec):25709439
Size:1896962, Duration(usec):22114338
Size:28432, Duration(usec):154491
Size:10478, Duration(usec):25415306
Size:1861328, Duration(usec):18174764
Size:55554, Duration(usec):3760104
Size:21740, Duration(usec):3922370
Size:4718048, Duration(usec):50335170
Size:592599, Duration(usec):21987049
Size:11302, Duration(usec):19723978
Size:1553795, Duration(usec):19123649
Size:74, Duration(usec):568304
Size:4902, Duration(usec):21353004
Size:3781362, Duration(usec):17030975
Size:4165940, Duration(usec):43910780
Size:223952, Duration(usec):48959641
Size:21497, Duration(usec):49004808
Size:595692, Duration(usec):21708162
Size:535871, Duration(usec):18738555
Size:17730939, Duration(usec):163450723
Size:8851364, Duration(usec):56547795
Size:3898, Duration(usec):2501621
Size:4822459, Duration(usec):56511718
Size:527077, Duration(usec):7573440
Size:5576341, Duration(usec):63121978
Size:6303, Duration(usec):55843339
Size:17252, Duration(usec):6684844
Size:29109, Duration(usec):18233728
Size:55982, Duration(usec):7232147
Size:25861, Duration(usec):160619669
Size:62129, Duration(usec):46115238
Size:20467, Duration(usec):61117562
Size:37434, Duration(usec):53730173
Size:43493, Duration(usec):159378390
Size:42906, Duration(usec):53035345
Size:2350160, Duration(usec):61870539
Size:29660, Duration(usec):159174580
Size:24263, Duration(usec):37868068
Size:16241, Duration(usec):159099916
Size:4896, Duration(usec):4765678
Size:47151, Duration(usec):4975296
Size:2533, Duration(usec):158029895
