Size:56961, Duration(usec):968712
Size:48602, Duration(usec):1229518
Size:152517, Duration(usec):2651974
Size:48742, Duration(usec):597414
Size:73841, Duration(usec):728112
Size:436987, Duration(usec):3381521
Size:749494, Duration(usec):10666113
Size:21630, Duration(usec):129745
Size:2512219, Duration(usec):31528151
Size:1896962, Duration(usec):17515612
Size:28432, Duration(usec):205881
Size:10478, Duration(usec):31172061
Size:1861328, Duration(usec):20518496
Size:55554, Duration(usec):2464043
Size:21740, Duration(usec):2427029
Size:4718048, Duration(usec):51626401
Size:592599, Duration(usec):26335364
Size:11302, Duration(usec):15132840
Size:1553795, Duration(usec):7761265
Size:74, Duration(usec):382283
Size:4902, Duration(usec):27821534
Size:3781362, Duration(usec):35475341
Size:4165940, Duration(usec):43713755
Size:223952, Duration(usec):49246033
Size:21497, Duration(usec):49934158
Size:595692, Duration(usec):16508869
Size:535871, Duration(usec):39419416
Size:17730939, Duration(usec):169906655
Size:8851364, Duration(usec):106134585
Size:3898, Duration(usec):2656134
Size:4822459, Duration(usec):62114012
Size:527077, Duration(usec):7525863
Size:5576341, Duration(usec):28848949
Size:6303, Duration(usec):61441910
Size:17252, Duration(usec):6707420
Size:29109, Duration(usec):12976586
Size:55982, Duration(usec):7104768
Size:25861, Duration(usec):167029703
Size:62129, Duration(usec):46024926
Size:20467, Duration(usec):26786309
Size:37434, Duration(usec):59382554
Size:43493, Duration(usec):165308443
Size:42906, Duration(usec):102432796
Size:2350160, Duration(usec):60795742
Size:29660, Duration(usec):165164702
Size:24263, Duration(usec):37505124
Size:16241, Duration(usec):165038182
Size:4896, Duration(usec):4611935
Size:47151, Duration(usec):5130954
Size:2533, Duration(usec):163968130
