Size:56961, Duration(usec):958418
Size:48602, Duration(usec):1562596
Size:152517, Duration(usec):1012768
Size:48742, Duration(usec):1656782
Size:73841, Duration(usec):528392
Size:436987, Duration(usec):3971275
Size:749494, Duration(usec):9199688
Size:21630, Duration(usec):188075
Size:2512219, Duration(usec):24202334
Size:1896962, Duration(usec):8617708
Size:28432, Duration(usec):221247
Size:10478, Duration(usec):23865492
Size:1861328, Duration(usec):19705643
Size:55554, Duration(usec):2750810
Size:21740, Duration(usec):2700676
Size:4718048, Duration(usec):45452978
Size:592599, Duration(usec):24376781
Size:11302, Duration(usec):6212936
Size:1553795, Duration(usec):15721603
Size:74, Duration(usec):204435
Size:4902, Duration(usec):19981964
Size:3781362, Duration(usec):31656350
Size:4165940, Duration(usec):26834138
Size:223952, Duration(usec):42940952
Size:21497, Duration(usec):42904757
Size:595692, Duration(usec):5865398
Size:535871, Duration(usec):36354066
Size:17730939, Duration(usec):165121153
Size:8851364, Duration(usec):99774444
Size:3898, Duration(usec):1189686
Size:4822459, Duration(usec):49224690
Size:527077, Duration(usec):6178264
Size:5576341, Duration(usec):51249536
Size:6303, Duration(usec):48531602
Size:17252, Duration(usec):5324437
Size:29109, Duration(usec):2345031
Size:55982, Duration(usec):5043556
Size:25861, Duration(usec):162324575
Size:62129, Duration(usec):39660741
Size:20467, Duration(usec):49639794
Size:37434, Duration(usec):46488554
Size:43493, Duration(usec):160688203
Size:42906, Duration(usec):96368162
Size:2350160, Duration(usec):56366447
Size:29660, Duration(usec):160669032
Size:24263, Duration(usec):20748986
Size:16241, Duration(usec):160625454
Size:4896, Duration(usec):2469712
Size:47151, Duration(usec):2609714
Size:2533, Duration(usec):159555402
