Size:56961, Duration(usec):1558110
Size:48602, Duration(usec):325298
Size:152517, Duration(usec):1840139
Size:48742, Duration(usec):304913
Size:73841, Duration(usec):557764
Size:436987, Duration(usec):1488227
Size:749494, Duration(usec):8822519
Size:21630, Duration(usec):277919
Size:2512219, Duration(usec):29650096
Size:1896962, Duration(usec):19302839
Size:28432, Duration(usec):432596
Size:10478, Duration(usec):29340811
Size:1861328, Duration(usec):17969211
Size:55554, Duration(usec):808911
Size:21740, Duration(usec):738661
Size:4718048, Duration(usec):50468989
Size:592599, Duration(usec):22133370
Size:11302, Duration(usec):16914308
Size:1553795, Duration(usec):15216542
Size:74, Duration(usec):32536
Size:4902, Duration(usec):25278518
Size:3781362, Duration(usec):42193595
Size:4165940, Duration(usec):17247093
Size:223952, Duration(usec):48770434
Size:21497, Duration(usec):48775371
Size:595692, Duration(usec):18651417
Size:535871, Duration(usec):47158446
Size:17730939, Duration(usec):157353605
Size:8851364, Duration(usec):113345598
Size:3898, Duration(usec):1113685
Size:4822459, Duration(usec):59657354
Size:527077, Duration(usec):7359678
Size:5576341, Duration(usec):49677182
Size:6303, Duration(usec):59049075
Size:17252, Duration(usec):6550602
Size:29109, Duration(usec):15184735
Size:55982, Duration(usec):6239722
Size:25861, Duration(usec):154510519
Size:62129, Duration(usec):45665711
Size:20467, Duration(usec):47656014
Size:37434, Duration(usec):56799247
Size:43493, Duration(usec):152957296
Size:42906, Duration(usec):109640470
Size:2350160, Duration(usec):58459878
Size:29660, Duration(usec):152809439
Size:24263, Duration(usec):11091823
Size:16241, Duration(usec):153061814
Size:4896, Duration(usec):3695168
Size:47151, Duration(usec):3928735
Size:2533, Duration(usec):151991753
