Size:56961, Duration(usec):689094
Size:48602, Duration(usec):1140405
Size:152517, Duration(usec):1466651
Size:48742, Duration(usec):572750
Size:73841, Duration(usec):748109
Size:436987, Duration(usec):3067379
Size:749494, Duration(usec):7860044
Size:21630, Duration(usec):125819
Size:2512219, Duration(usec):32312041
Size:1896962, Duration(usec):18627090
Size:28432, Duration(usec):221408
Size:10478, Duration(usec):31940732
Size:1861328, Duration(usec):20213098
Size:55554, Duration(usec):2018512
Size:21740, Duration(usec):2031900
Size:4718048, Duration(usec):22291182
Size:592599, Duration(usec):24410876
Size:11302, Duration(usec):16299945
Size:1553795, Duration(usec):18254680
Size:74, Duration(usec):177421
Size:4902, Duration(usec):27878436
Size:3781362, Duration(usec):45052674
Size:4165940, Duration(usec):36372433
Size:223952, Duration(usec):19430177
Size:21497, Duration(usec):19386413
Size:595692, Duration(usec):17144353
Size:535871, Duration(usec):48849117
Size:17730939, Duration(usec):169119277
Size:8851364, Duration(usec):112150426
Size:3898, Duration(usec):142578
Size:4822459, Duration(usec):63159461
Size:527077, Duration(usec):5459844
Size:5576341, Duration(usec):60958491
Size:6303, Duration(usec):62520622
Size:17252, Duration(usec):4676077
Size:29109, Duration(usec):13700267
Size:55982, Duration(usec):4531151
Size:25861, Duration(usec):166208505
Size:62129, Duration(usec):15684147
Size:20467, Duration(usec):58961506
Size:37434, Duration(usec):60268383
Size:43493, Duration(usec):164524636
Size:42906, Duration(usec):108478459
Size:2350160, Duration(usec):24204879
Size:29660, Duration(usec):164338221
Size:24263, Duration(usec):30247947
Size:16241, Duration(usec):164251446
Size:4896, Duration(usec):2057866
Size:47151, Duration(usec):2156724
Size:2533, Duration(usec):163181412
