Size:56961, Duration(usec):1743799
Size:48602, Duration(usec):685596
Size:152517, Duration(usec):1459032
Size:48742, Duration(usec):382643
Size:73841, Duration(usec):1288605
Size:436987, Duration(usec):4900281
Size:749494, Duration(usec):5461997
Size:21630, Duration(usec):133028
Size:2512219, Duration(usec):31449594
Size:1896962, Duration(usec):18099348
Size:28432, Duration(usec):239498
Size:10478, Duration(usec):30457104
Size:1861328, Duration(usec):19020088
Size:55554, Duration(usec):1322685
Size:21740, Duration(usec):971666
Size:4718048, Duration(usec):22896365
Size:592599, Duration(usec):22366992
Size:11302, Duration(usec):11557270
Size:1553795, Duration(usec):17146402
Size:74, Duration(usec):607892
Size:4902, Duration(usec):19721297
Size:3781362, Duration(usec):36756526
Size:4165940, Duration(usec):36974662
Size:223952, Duration(usec):13098004
Size:21497, Duration(usec):12909180
Size:595692, Duration(usec):7842360
Size:535871, Duration(usec):41549646
Size:17730939, Duration(usec):159939001
Size:8851364, Duration(usec):108518770
Size:3898, Duration(usec):117319
Size:4822459, Duration(usec):47994949
Size:527077, Duration(usec):4775126
Size:5576341, Duration(usec):51271313
Size:6303, Duration(usec):46186018
Size:17252, Duration(usec):2360411
Size:29109, Duration(usec):263457
Size:55982, Duration(usec):1322948
Size:25861, Duration(usec):151977406
Size:62129, Duration(usec):1959237
Size:20467, Duration(usec):46107303
Size:37434, Duration(usec):40147653
Size:43493, Duration(usec):147252391
Size:42906, Duration(usec):98641808
Size:2350160, Duration(usec):12531587
Size:29660, Duration(usec):146568885
Size:24263, Duration(usec):19997027
Size:16241, Duration(usec):146279037
Size:4896, Duration(usec):90382
Size:47151, Duration(usec):811996
Size:2533, Duration(usec):143374988
