Size:56961, Duration(usec):1935709
Size:48602, Duration(usec):3052536
Size:152517, Duration(usec):488884
Size:48742, Duration(usec):1150612
Size:73841, Duration(usec):625672
Size:436987, Duration(usec):3966087
Size:749494, Duration(usec):3762372
Size:21630, Duration(usec):168191
Size:2512219, Duration(usec):27580998
Size:1896962, Duration(usec):15460668
Size:28432, Duration(usec):225830
Size:10478, Duration(usec):26614127
Size:1861328, Duration(usec):17448200
Size:55554, Duration(usec):1468994
Size:21740, Duration(usec):1153643
Size:4718048, Duration(usec):43859603
Size:592599, Duration(usec):23746603
Size:11302, Duration(usec):9003761
Size:1553795, Duration(usec):19605088
Size:74, Duration(usec):731848
Size:4902, Duration(usec):15677341
Size:3781362, Duration(usec):27561227
Size:4165940, Duration(usec):34626356
Size:223952, Duration(usec):35740943
Size:21497, Duration(usec):35561957
Size:595692, Duration(usec):5911067
Size:535871, Duration(usec):30002432
Size:17730939, Duration(usec):155996665
Size:8851364, Duration(usec):91063223
Size:3898, Duration(usec):39640
Size:4822459, Duration(usec):44266414
Size:527077, Duration(usec):1902843
Size:5576341, Duration(usec):52697993
Size:6303, Duration(usec):42767582
Size:17252, Duration(usec):34694
Size:29109, Duration(usec):694925
Size:55982, Duration(usec):438313
Size:25861, Duration(usec):148067873
Size:62129, Duration(usec):24581676
Size:20467, Duration(usec):47213400
Size:37434, Duration(usec):36714959
Size:43493, Duration(usec):143649082
Size:42906, Duration(usec):81175764
Size:2350160, Duration(usec):36210110
Size:29660, Duration(usec):142980812
Size:24263, Duration(usec):17757850
Size:16241, Duration(usec):142686922
Size:4896, Duration(usec):18818
Size:47151, Duration(usec):151725
Size:2533, Duration(usec):139782892
