Size:56961, Duration(usec):426182
Size:48602, Duration(usec):2310159
Size:152517, Duration(usec):2535625
Size:48742, Duration(usec):395638
Size:73841, Duration(usec):1416238
Size:436987, Duration(usec):3801814
Size:749494, Duration(usec):6570430
Size:21630, Duration(usec):85780
Size:2512219, Duration(usec):24880975
Size:1896962, Duration(usec):19827910
Size:28432, Duration(usec):174066
Size:10478, Duration(usec):23873563
Size:1861328, Duration(usec):18273836
Size:55554, Duration(usec):603826
Size:21740, Duration(usec):338256
Size:4718048, Duration(usec):48738929
Size:592599, Duration(usec):23057079
Size:11302, Duration(usec):13278885
Size:1553795, Duration(usec):17162405
Size:74, Duration(usec):433620
Size:4902, Duration(usec):12880662
Size:3781362, Duration(usec):17140032
Size:4165940, Duration(usec):37997473
Size:223952, Duration(usec):39970862
Size:21497, Duration(usec):39803233
Size:595692, Duration(usec):11131710
Size:535871, Duration(usec):17526394
Size:17730939, Duration(usec):161623582
Size:8851364, Duration(usec):53021932
Size:3898, Duration(usec):138359
Size:4822459, Duration(usec):47151558
Size:527077, Duration(usec):5492610
Size:5576341, Duration(usec):54808240
Size:6303, Duration(usec):45296118
Size:17252, Duration(usec):3085947
Size:29109, Duration(usec):1495368
Size:55982, Duration(usec):1896006
Size:25861, Duration(usec):153686802
Size:62129, Duration(usec):28897043
Size:20467, Duration(usec):49237326
Size:37434, Duration(usec):39266659
Size:43493, Duration(usec):148884235
Size:42906, Duration(usec):42923066
Size:2350160, Duration(usec):41612207
Size:29660, Duration(usec):148192560
Size:24263, Duration(usec):21053212
Size:16241, Duration(usec):147876775
Size:4896, Duration(usec):137840
Size:47151, Duration(usec):964644
Size:2533, Duration(usec):144972731
