Size:56961, Duration(usec):1728509
Size:48602, Duration(usec):768474
Size:152517, Duration(usec):1122874
Size:48742, Duration(usec):743462
Size:73841, Duration(usec):1657591
Size:436987, Duration(usec):2686091
Size:749494, Duration(usec):5911535
Size:21630, Duration(usec):790768
Size:2512219, Duration(usec):21530397
Size:1896962, Duration(usec):18966869
Size:28432, Duration(usec):356925
Size:10478, Duration(usec):20626615
Size:1861328, Duration(usec):15491850
Size:55554, Duration(usec):309971
Size:21740, Duration(usec):127633
Size:4718048, Duration(usec):49063927
Size:592599, Duration(usec):17525538
Size:11302, Duration(usec):12478714
Size:1553795, Duration(usec):15684473
Size:74, Duration(usec):393584
Size:4902, Duration(usec):9717832
Size:3781362, Duration(usec):41136331
Size:4165940, Duration(usec):20133464
Size:223952, Duration(usec):40998701
Size:21497, Duration(usec):40834575
Size:595692, Duration(usec):11045843
Size:535871, Duration(usec):43381240
Size:17730939, Duration(usec):141910170
Size:8851364, Duration(usec):107296791
Size:3898, Duration(usec):96905
Size:4822459, Duration(usec):43272193
Size:527077, Duration(usec):3987785
Size:5576341, Duration(usec):52482900
Size:6303, Duration(usec):41387946
Size:17252, Duration(usec):1795115
Size:29109, Duration(usec):1580829
Size:55982, Duration(usec):724113
Size:25861, Duration(usec):134156167
Size:62129, Duration(usec):30364702
Size:20467, Duration(usec):46930660
Size:37434, Duration(usec):35347910
Size:43493, Duration(usec):129541612
Size:42906, Duration(usec):97391867
Size:2350160, Duration(usec):39877455
Size:29660, Duration(usec):128904262
Size:24263, Duration(usec):3263703
Size:16241, Duration(usec):128642429
Size:4896, Duration(usec):97908
Size:47151, Duration(usec):607430
Size:2533, Duration(usec):125738380
